Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00952.wav	H4NF174n3M00952.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00958.wav	H4NF174n3M00958.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00975.wav	H4NF174n3M00975.wav	1				1	1	Myca	0.9399			51.80		3.04		11.74	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00983.wav	H4NF174n3M00983.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00986.wav	H4NF174n3M00986.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00990.wav	H4NF174n3M00990.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00997.wav	H4NF174n3M00997.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01001.wav	H4NF174n3M01001.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01002.WAV	H4NF174n3M01002.wav		1							Lano/Epfu	0.755/0.181					4.13	Epfu	Lano				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01006.wav	H4NF174n3M01006.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01010.wav	H4NF174n3M01010.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01019.wav	H4NF174n3M01019.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01020.wav	H4NF174n3M01020.wav	1				1	1	Coto	0.9997			54.08		2.64		13.84	Myvo	Coto				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01021.wav	H4NF174n3M01021.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01025.wav	H4NF174n3M01025.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01026.wav	H4NF174n3M01026.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01029.wav	H4NF174n3M01029.wav		1		Lano	1	1	Lano	0.9795			25.59		17.47		2.19	Lano					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01034.wav	H4NF174n3M01034.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01051.wav	H4NF174n3M01051.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01063.wav	H4NF174n3M01063.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M01065.wav	H4NF174n3M01065.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
