Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00534-Lano.wav	H2NF138n3M00534-Lano.wav		1	Lano	Lano	3	3	Lano	0.9899			26.41	0.14	13.24	0.55	4.34	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00535-Epfu.wav	H2NF138n3M00535-Epfu.wav		1	Epfu	Epfu	7	8	Epfu	1.0000			26.94	0.33	11.83	1.12	6.71	Epfu	Anpa				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00536-Epfu.wav	H2NF138n3M00536-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	1.0000			27.48	0.65	10.61	0.94	11.68	Epfu					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00537-Lano.wav	H2NF138n3M00537-Lano.wav		1	Lano	Lano	4	4	Lano	0.9807			27.23	0.45	12.56	1.41	8.46	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00538.wav	H2NF138n3M00538.wav		1		Lano	1	1	Lano	0.9525			26.86		14.06		10.07	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00539-Epfu.wav	H2NF138n3M00539-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9989			26.99	0.57	11.71	0.93	7.53	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00540-Lano.wav	H2NF138n3M00540-Lano.wav		1	Lano	Lano	7	7	Lano	0.9985			27.43	0.54	12.27	1.11	7.22	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00541-Lano.wav	H2NF138n3M00541-Lano.wav		1	Lano	Lano	7	7	Lano	0.9960			27.52	0.46	8.66	1.53	9.43	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00542-Epfu.wav	H2NF138n3M00542-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9981			27.19	0.45	12.86	1.22	7.62	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00543-Lano.wav	H2NF138n3M00543-Lano.wav		1	Lano	Lano	7	7	Lano	0.9996			27.30	0.16	12.79	1.05	6.05	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00544-Lano.wav	H2NF138n3M00544-Lano.wav		1	Lano	Lano	2	2	Lano	0.9908			26.24	0.26	14.04	1.42	4.99	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00545-Lano.wav	H2NF138n3M00545-Lano.wav		1	Lano	Lano	7	7	Lano	0.9830			26.21	0.22	12.33	0.71	5.94	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00546.wav	H2NF138n3M00546.wav		1		Lano	1	1	Lano	0.9456			28.22		8.07		5.24	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00547-Lano.wav	H2NF138n3M00547-Lano.wav		1	Lano	Lano	4	4	Lano	0.9747			26.53	0.51	11.49	2.13	6.37	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00548-Lano.wav	H2NF138n3M00548-Lano.wav		1	Lano	Lano	6	7	Lano	0.9934			26.16	0.25	12.16	0.84	5.62	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00549.WAV	H2NF138n3M00549.wav		1							Lano/Tabr	0.469/0.367					5.16	Tabr					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00550-Lano.wav	H2NF138n3M00550-Lano.wav		1	Lano	Lano	6	6	Lano	0.9861			26.32	0.53	12.60	2.42	7.08	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00551.wav	H2NF138n3M00551.wav		1		Lano	1	1	Lano	0.9830			25.76		12.38		3.48	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00552.wav	H2NF138n3M00552.wav		1		EpfuLano	3	5	Epfu	0.9982			25.97	0.12	12.60	1.58	6.62	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00553-Lano.wav	H2NF138n3M00553-Lano.wav		1	Lano	Lano	8	8	Lano	0.9792			25.89	0.35	13.00	1.07	5.68	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00554-Lano.wav	H2NF138n3M00554-Lano.wav		1	Lano	Lano	5	5	Lano	0.9839			26.11	0.49	12.20	1.08	4.79	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00555-Myca.wav	H2NF138n3M00555-Myca.wav	1		Myca	Myca	3	3	Myca	0.9478			49.74	3.45	4.17	0.14	5.59	Myca					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00556.wav	H2NF138n3M00556.wav	1				1	1	Myca	0.9549			46.54		5.17		9.04	Myca					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00557-Lano.wav	H2NF138n3M00557-Lano.wav		1	Lano	Lano	3	3	Lano	0.9716			26.34	0.74	11.40	0.74	5.27	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00558-Epfu.wav	H2NF138n3M00558-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9996			26.95	0.47	11.13	0.32	6.82	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00559-Lano.wav	H2NF138n3M00559-Lano.wav		1	Lano	Lano	3	4	Lano	0.9855			26.41	0.28	11.84	0.80	5.03	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00560-Lano.wav	H2NF138n3M00560-Lano.wav		1	Lano	Lano	2	2	Lano	0.9797			25.79	0.11	14.53	0.73	3.90	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00561-Lano.wav	H2NF138n3M00561-Lano.wav		1	Lano	Lano	7	7	Lano	0.9967			26.30	0.35	13.43	2.48	4.99	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00562.wav	H2NF138n3M00562.wav		1													3.17						H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00563-Epfu.wav	H2NF138n3M00563-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9998			27.24	0.75	11.13	1.97	6.64	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00564.wav	H2NF138n3M00564.wav		1		Lano	1	1	Lano	0.9947			26.23		10.89		4.37	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00565.WAV	H2NF138n3M00565.wav		1		EpfuLano	3	5			Epfu/Lano	0.763/0.233	27.72	0.61	9.57	1.63	7.63	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00566-Lano.wav	H2NF138n3M00566-Lano.wav	1	1	Lano	Lano	2	2	Lano	0.9949			26.50	0.37	11.71	1.51	10.42	Lano	Myca	Myci			H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00567-Lano.wav	H2NF138n3M00567-Lano.wav		1	Lano	Lano	2	2	Lano	0.9846			26.12	0.62	11.02	0.33	3.59	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00568.wav	H2NF138n3M00568.wav	1				1	1	Mylu	0.9258			41.31		5.92		6.47	Mylu					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00569.WAV	H2NF138n3M00569.wav		1			1	2			Lano/Tabr	0.792/0.079	27.16		12.62		3.42	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00570-Lano.wav	H2NF138n3M00570-Lano.wav		1	Lano	Lano	3	3	Lano	0.9947			26.65	0.86	13.41	1.37	4.37	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00571-Lano.wav	H2NF138n3M00571-Lano.wav		1	Lano	Lano	3	3	Lano	0.9943			26.32	0.10	12.38	1.82	6.24	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00572.wav	H2NF138n3M00572.wav		1		Lano	1	1	Lano	0.9440			26.52		8.61		4.27	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00573-Epfu.wav	H2NF138n3M00573-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9688			27.36	0.71	10.13	1.60	5.38	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00574.wav	H2NF138n3M00574.wav		1		LanoEpfu	5	8	Lano	0.9846			25.49	0.40	13.63	0.99	3.87	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00575.wav	H2NF138n3M00575.wav		1		Lano	1	1	Lano	0.9374			25.60		12.05		2.68	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00576-Lano.wav	H2NF138n3M00576-Lano.wav		1	Lano	Lano	5	5	Lano	0.9776			26.39	0.22	14.01	1.02	4.36	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00577-Myca.wav	H2NF138n3M00577-Myca.wav	1		Myca	Myca	2	3	Myca	0.9619			46.48	0.66	4.76	0.10	9.62	Myca	Myyu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00578-Lano.wav	H2NF138n3M00578-Lano.wav		1	Lano	Lano	3	3	Lano	0.9701			25.79	0.22	11.87	0.99	4.59	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00579.wav	H2NF138n3M00579.wav	1				1	1	Myca	0.9773			47.82		4.39		6.44	Myca					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00580.wav	H2NF138n3M00580.wav		1		Lano	1	1	Lano	0.9840			25.84		10.98		3.07	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00581-Lano.wav	H2NF138n3M00581-Lano.wav		1	Lano	Lano	4	6	Lano	0.9998			27.16	0.26	12.93	0.29	4.54	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00582-Lano.wav	H2NF138n3M00582-Lano.wav		1	Lano	Lano	8	8	Lano	0.9994			27.12	0.25	12.96	1.07	6.22	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00583-Lano.wav	H2NF138n3M00583-Lano.wav		1	Lano	Lano	2	2	Lano	0.9929			26.02	0.61	11.90	1.65	4.53	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00584-Lano.wav	H2NF138n3M00584-Lano.wav		1	Lano	Lano	3	3	Lano	0.9893			25.82	0.52	11.64	1.44	4.82	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00585-Lano.wav	H2NF138n3M00585-Lano.wav		1	Lano	Lano	6	6	Lano	0.9742			26.24	0.26	11.85	0.93	6.45	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00586-Lano.wav	H2NF138n3M00586-Lano.wav		1	Lano	Lano	3	3	Lano	0.9680			25.77	0.39	12.53	1.01	4.35	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00587-Lano.wav	H2NF138n3M00587-Lano.wav		1	Lano	Lano	4	4	Lano	0.9966			26.06	0.35	11.34	1.30	6.13	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00588-Lano.wav	H2NF138n3M00588-Lano.wav		1	Lano	Lano	6	6	Lano	0.9849			26.34	0.84	11.91	2.57	5.74	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00589.wav	H2NF138n3M00589.wav		1		Lano	1	1	Lano	0.9325			26.62		10.56		3.51	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00590-Lano.wav	H2NF138n3M00590-Lano.wav		1	Lano	Lano	4	4	Lano	0.9964			26.06	0.43	12.47	1.24	5.41	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00591-Lano.wav	H2NF138n3M00591-Lano.wav		1	Lano	Lano	2	2	Lano	0.9262			26.80	0.85	11.34	2.24	7.33	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00592-Epfu.wav	H2NF138n3M00592-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9991			26.48	0.63	12.01	0.35	4.25	Epfu	Lano				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00593-Lano.wav	H2NF138n3M00593-Lano.wav		1	Lano	Lano	3	3	Lano	0.9618			26.43	0.59	11.71	0.86	4.92	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00594-Pahe.wav	H2NF138n3M00594-Pahe.wav	1		Pahe	Pahe	4	5	Pahe	0.9998			45.23	0.41	5.46	0.60	6.41	Pahe	Myca	Labl			H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00595-Lano.wav	H2NF138n3M00595-Lano.wav		1	Lano	Lano	8	8	Lano	0.9961			26.42	0.36	14.44	1.51	4.24	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00596-Lano.wav	H2NF138n3M00596-Lano.wav		1	Lano	Lano	4	4	Lano	0.9767			26.35	0.09	12.59	1.08	3.81	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00597-Lano.wav	H2NF138n3M00597-Lano.wav		1	Lano	Lano	7	7	Lano	1.0000			26.13	0.16	13.19	0.50	3.76	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00598-Lano.wav	H2NF138n3M00598-Lano.wav		1	Lano	Lano	7	7	Lano	0.9891			25.79	0.20	13.43	1.20	3.60	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00599.wav	H2NF138n3M00599.wav		1		Lano	1	1	Lano	0.9014			25.77		12.03		4.51	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00600-Myev.wav	H2NF138n3M00600-Myev.wav	1	1	Myev	Myev	5	5	Myev	1.0000			32.30	1.27	3.50	0.22	7.32	Myev					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00601-Myca.wav	H2NF138n3M00601-Myca.wav	1		Myca	Myca	6	6	Myca	0.9888			47.84	0.43	4.74	0.34	8.05	Myca					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00606.wav	H2NF138n3M00606.wav																					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00611.wav	H2NF138n3M00611.wav																					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00612.WAV	H2NF138n3M00612.wav		1							Epfu/Lano	0.778/0.156					6.49						H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00613.WAV	H2NF138n3M00613.wav		1		Lano	2	3			Lano/Laci	0.812/0.118	26.47	0.35	11.65	6.34	7.87	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00614.WAV	H2NF138n3M00614.wav		1							Tabr/Lano	0.731/0.269					3.89	Tabr					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00615.WAV	H2NF138n3M00615.wav		1			1	2			Epfu/Anpa	0.551/0.447	34.68		3.84		7.37	Myev	Anpa				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00616-Myev.wav	H2NF138n3M00616-Myev.wav	1	1	Myev	Myev	5	5	Myev	1.0000			34.60	1.27	3.62	0.60	6.59	Myev					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00617-Myev.wav	H2NF138n3M00617-Myev.wav	1		Myev	Myev	6	6	Myev	1.0000			35.97	1.78	3.34	0.75	8.72	Myev					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00618.wav	H2NF138n3M00618.wav		1													6.22						H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00619-Lano.wav	H2NF138n3M00619-Lano.wav		1	Lano	Lano	4	4	Lano	0.9928			26.34	0.29	14.08	1.50	3.30	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00620.wav	H2NF138n3M00620.wav		1		Lano	1	1	Lano	0.9910			26.99		12.13		3.48	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00621.wav	H2NF138n3M00621.wav		1		Lano	1	1	Lano	0.9943			25.77		13.36		4.27	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00622-Lano.wav	H2NF138n3M00622-Lano.wav		1	Lano	Lano	8	8	Lano	0.9971			26.55	0.16	13.53	1.33	3.57	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00623-Lano.wav	H2NF138n3M00623-Lano.wav		1	Lano	Lano	6	6	Lano	0.9813			26.52	0.39	13.51	0.48	3.09	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00624.WAV	H2NF138n3M00624.wav	1								Mylu/Myvo	0.555/0.387					8.76	Mylu					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
