Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00458.wav	H4F164n2M00458.wav	1				1	1	Pahe	1.0000			45.03		3.17		6.11	Pahe					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00459-Myca.wav	H4F164n2M00459-Myca.wav	1		Myca	Myca	5	5	Myca	0.9886			50.42	0.90	2.74	0.33	10.64	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00460.wav	H4F164n2M00460.wav		1			1	1	Epfu	0.9997			26.67		11.31		5.92	Epfu					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00461.wav	H4F164n2M00461.wav		1			1	1					27.01		2.47		23.30	Coto					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00462.wav	H4F164n2M00462.wav		1													2.63						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00463.wav	H4F164n2M00463.wav	1														8.75						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00464.wav	H4F164n2M00464.wav	1														7.70	Myyu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00466.WAV	H4F164n2M00466.wav	1								Myca/Myyu	0.666/0.246					6.32						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00467.wav	H4F164n2M00467.wav	1			Mylu	4	4	Myci	1.0000			40.36	0.11	5.71	1.33	5.23	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00468-Myca.wav	H4F164n2M00468-Myca.wav	1		Myca	Myca	4	4	Myca	0.9535			46.85	0.67	4.54	0.82	7.94	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00469-Coto.wav	H4F164n2M00469-Coto.wav		1	Coto	Coto	3	3	Coto	1.0000			25.18	2.70	3.07	0.75	4.40	Coto					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00470-Lano.wav	H4F164n2M00470-Lano.wav		1	Lano	Lano	2	3	Lano	0.9957			27.32	0.40	12.13	0.40	4.78	Epfu	Lano				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00471.wav	H4F164n2M00471.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00472.wav	H4F164n2M00472.wav	1														9.50						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00473-Lano.wav	H4F164n2M00473-Lano.wav		1	Lano	Lano	6	6	Lano	0.9593			26.47	0.43	11.68	0.83	4.62	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00474.WAV	H4F164n2M00474.wav		1		Lano	2	3			Lano/Laci	0.880/0.110	26.01	0.32	9.22	2.43	5.41	Lano	Epfu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00475.WAV	H4F164n2M00475.wav	1			MycaMylu	3	6			Myca/Myyu	0.859/0.141	50.81	0.49	2.96	0.32	11.31	Myca	Mylu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00476-Myca.wav	H4F164n2M00476-Myca.wav	1		Myca	Myca	3	3	Myca	0.9679			51.43	0.46	2.65	0.11	11.53	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00477.wav	H4F164n2M00477.wav		1		Lano	1	1	Lano	0.9549			27.73		11.36		2.52	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00478-Myca.wav	H4F164n2M00478-Myca.wav	1		Myca	Myca	5	5	Myca	0.9794			48.18	1.19	3.59	0.38	10.04	Myca	Myyu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00479-Myca.wav	H4F164n2M00479-Myca.wav	1		Myca	Myca	5	5	Myca	0.9819			51.38	0.98	2.26	0.27	13.81	Myca	Myyu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00480.WAV	H4F164n2M00480.wav	1			Myca	2	2			Myca/Myyu	0.678/0.264	45.77	0.69	5.49	0.56	6.07	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00481.wav	H4F164n2M00481.wav	1				1	1	Mylu	0.9574			39.50		5.86		9.45	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00482.wav	H4F164n2M00482.wav	1														9.07						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00483.wav	H4F164n2M00483.wav	1				1	1					39.63		6.20		4.91	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00484.WAV	H4F164n2M00484.wav	1				1	2			Myca/Myyu	0.546/0.454	47.82		4.94		9.40	Myca	Myyu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00485-Mylu.wav	H4F164n2M00485-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9908			41.27	1.47	7.51	0.38	5.04	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00486-Myca.wav	H4F164n2M00486-Myca.wav	1		Myca	Myca	5	5	Myca	0.9662			50.82	0.54	2.10	0.04	15.69	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00487.wav	H4F164n2M00487.wav	1				1	1	Myca	0.9818			50.49		2.86		10.66	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00489-Tabr.wav	H4F164n2M00489-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9792			20.15		15.64		1.49	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00492-Tabr.wav	H4F164n2M00492-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9491			24.76		14.11		2.61	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00493-Tabr.wav	H4F164n2M00493-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9995			21.49	0.51	12.94	1.13	1.95	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00494.wav	H4F164n2M00494.wav		1													6.22						Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00495.wav	H4F164n2M00495.wav	1														6.53						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00496-Myev.wav	H4F164n2M00496-Myev.wav	1		Myev	Myev	3	4	Myev	1.0000			37.56	1.32	4.38	0.10	4.48	Myev	Coto				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00498.wav	H4F164n2M00498.wav		1													2.35						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00499.WAV	H4F164n2M00499.wav	1								Mylu/Myvo	0.434/0.273					7.21	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00500.wav	H4F164n2M00500.wav		1		Lano	1	1	Lano	0.9825			26.96		10.64		6.20	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00501-Tabr.wav	H4F164n2M00501-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9989			21.01	0.21	11.98	2.21	2.01	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00502-Myyu.wav	H4F164n2M00502-Myyu.wav	1		Myyu	Myyu	4	5	Myyu	0.9694			52.63	1.65	4.44	0.42	8.94	Myyu	Pahe				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00503-Tabr.wav	H4F164n2M00503-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9883			20.34		14.02		3.34	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00504.wav	H4F164n2M00504.wav	1				1	1					50.40		2.32		6.17	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00505.WAV	H4F164n2M00505.wav		1							Tabr/Lano	0.726/0.235					2.55	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00506-Myca.wav	H4F164n2M00506-Myca.wav	1		Myca	Myca	6	6	Myca	0.9704			47.49	0.18	4.53	0.24	7.43	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00508-Myca.wav	H4F164n2M00508-Myca.wav	1		Myca	Myca	2	2	Myca	0.9532			48.69	0.16	2.64	0.17	11.11	Myca	Myci				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00509-Myca.wav	H4F164n2M00509-Myca.wav	1		Myca	Myca	2	2	Myca	0.9984			51.04	0.29	2.08	0.03	8.36	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00511-Myyu.wav	H4F164n2M00511-Myyu.wav	1		Myyu	Myyu	3	4	Myyu	0.9743			55.09	5.08	3.65	0.40	3.95	Myyu	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00513-Myca.wav	H4F164n2M00513-Myca.wav	1		Myca	Myca	2	2	Myca	0.9387			48.21	0.05	2.49	0.33	7.74	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00514-Myca.wav	H4F164n2M00514-Myca.wav	1		Myca	Myca	8	8	Myca	0.9656			50.85	0.86	3.57	0.13	11.63	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00515.wav	H4F164n2M00515.wav	1														8.59						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00517-Myev.wav	H4F164n2M00517-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.68	0.59	2.86	0.44	9.09	Myev					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00518.wav	H4F164n2M00518.wav		1		Lano	1	1	Lano	0.9830			25.20		11.72		4.99	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00519.wav	H4F164n2M00519.wav															9.07						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00520-Myca.wav	H4F164n2M00520-Myca.wav	1		Myca	Myca	3	3	Myca	0.9890			50.83	0.33	2.61	0.54	9.91	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00521.wav	H4F164n2M00521.wav	1														3.83						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00522.WAV	H4F164n2M00522.wav		1			1	2			Lano/Epfu	0.840/0.106	27.66		9.94		5.60	Lano	Epfu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00523-Myyu.wav	H4F164n2M00523-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9976			54.95	0.52	2.83	0.11	10.49	Myyu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00524-Myca.wav	H4F164n2M00524-Myca.wav	1		Myca	Myca	3	3	Myca	0.9976			49.82	1.21	3.01	0.15	8.03	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00525-Lano.wav	H4F164n2M00525-Lano.wav		1	Lano	Lano	5	5	Lano	0.9892			26.99	0.82	13.67	2.02	3.90	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00526.wav	H4F164n2M00526.wav	1														7.23						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00527.wav	H4F164n2M00527.wav	1														6.55						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00528.wav	H4F164n2M00528.wav	1														6.60	Myci					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00530.wav	H4F164n2M00530.wav	1				1	1	Myca	0.9378			47.87		4.24		9.62	Myyu	Myca	Myci			Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00531.WAV	H4F164n2M00531.wav	1								Myca/Myci	0.864/0.122					6.97	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00532-Tabr.wav	H4F164n2M00532-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9970			20.92	0.23	15.59	4.78	2.92	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00533.wav	H4F164n2M00533.wav	1														4.83						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00534-Laci.wav	H4F164n2M00534-Laci.wav		1	Laci	Laci	4	4	Laci	0.9998			21.98	1.48	6.95	1.84	2.55	Laci					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00535-Myca.wav	H4F164n2M00535-Myca.wav	1		Myca	Myca	2	2	Myca	0.9891			50.86	0.04	2.44	0.13	9.83	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00536.WAV	H4F164n2M00536.wav		1		LanoTabr	1	2			Lano/Tabr	0.649/0.345	27.24		11.05		5.92	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00537.wav	H4F164n2M00537.wav		1		LanoTabr	1	2	Lano	0.9846			26.30		12.52		4.73	Lano	Tabr				Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00538-Mylu.wav	H4F164n2M00538-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9855			39.64	0.35	5.92	0.23	7.68	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00539-Lano.wav	H4F164n2M00539-Lano.wav		1	Lano	Lano	3	3	Lano	0.9988			27.10	0.56	11.49	0.74	5.27	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00540.wav	H4F164n2M00540.wav	1														9.63						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00541.wav	H4F164n2M00541.wav	1						Laci	0.9122							7.69	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00542.wav	H4F164n2M00542.wav	1														9.16						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00543-Myca.wav	H4F164n2M00543-Myca.wav	1	1	Myca	Myca	2	2	Myca	0.9983			51.17	1.07	2.34	0.11	9.87	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00544-Myca.wav	H4F164n2M00544-Myca.wav	1		Myca	Myca	4	4	Myca	0.9950			51.59	1.35	2.41	0.21	9.30	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00545-Myca.wav	H4F164n2M00545-Myca.wav	1		Myca	Myca	2	3	Myca	0.9820			50.49	0.23	2.62	0.41	6.45	Myci	Myca				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00546.WAV	H4F164n2M00546.wav		1		MycaLano	2	4			Lano/Laci	0.829/0.089	50.36	0.38	2.17	0.06	3.69	Lano	Myca				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00547-Myca.wav	H4F164n2M00547-Myca.wav	1	1	Myca	Myca	2	3	Myca	0.9953			50.99	0.59	2.29	0.17	7.58	Myca	Lano	Tabr			Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00548-Myca.wav	H4F164n2M00548-Myca.wav	1		Myca	Myca	3	3	Myca	0.9961			50.98	2.58	2.80	0.13	9.35	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00549-Myca.wav	H4F164n2M00549-Myca.wav	1		Myca	Myca	6	6	Myca	0.9926			51.72	1.74	2.57	0.25	10.10	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00550-Myca.wav	H4F164n2M00550-Myca.wav	1		Myca	Myca	4	5	Myca	0.9933			50.79	0.56	2.21	0.25	7.79	Myca	Coto				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00551-Myca.wav	H4F164n2M00551-Myca.wav	1		Myca	Myca	5	6	Myca	0.9944			49.76	1.46	2.77	0.69	5.10	Myca	Pahe				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00552.wav	H4F164n2M00552.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00553-Myca.wav	H4F164n2M00553-Myca.wav	1		Myca	Myca	5	5	Myca	0.9749			52.44	0.92	2.35	0.16	10.59	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00554-Myca.wav	H4F164n2M00554-Myca.wav	1		Myca	Myca	2	2	Myca	0.9323			49.81	0.89	2.83	0.07	13.75	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00555.wav	H4F164n2M00555.wav	1				1	1					50.12		3.17		6.49	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00556-Myca.wav	H4F164n2M00556-Myca.wav	1		Myca	Myca	7	7	Myca	0.9862			51.10	0.50	2.44	0.18	8.14	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00557-Myca.wav	H4F164n2M00557-Myca.wav	1		Myca	Myca	7	7	Myca	0.9983			51.30	0.35	2.44	0.23	9.69	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00558.wav	H4F164n2M00558.wav	1														5.52						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00559-Myca.wav	H4F164n2M00559-Myca.wav	1		Myca	Myca	4	5	Myca	0.9958			51.33	0.22	2.29	0.27	14.78	Myca	Myci				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00560-Myca.wav	H4F164n2M00560-Myca.wav	1		Myca	Myca	5	5	Myca	0.9930			52.65	2.58	2.56	0.15	7.16	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00561.wav	H4F164n2M00561.wav	1														10.06						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00562-Myca.wav	H4F164n2M00562-Myca.wav	1		Myca	Myca	3	3	Myca	0.9984			51.05	2.05	2.76	0.23	10.31	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
