Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00702-Lano.wav	H4F164n3M00702-Lano.wav		1	Lano	Lano	3	4	Lano	0.9789			26.73	0.60	14.76	2.14	4.73	Lano	Tabr				Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00703-Epfu.wav	H4F164n3M00703-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	1.0000			27.45	0.42	11.22	0.53	5.56	Epfu					Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00704-Lano.wav	H4F164n3M00704-Lano.wav		1	Lano	Lano	2	2	Lano	0.9471			26.23	0.13	13.90	2.77	3.86	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00706-Lano.wav	H4F164n3M00706-Lano.wav		1	Lano	Lano	5	5	Lano	0.9936			26.40	0.69	14.65	1.78	2.44	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00707-Laci.wav	H4F164n3M00707-Laci.wav		1	Laci	Laci	5	5	Laci	0.9997			22.10	1.25	7.09	2.54	2.68	Laci					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00708-Tabr.wav	H4F164n3M00708-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9356			25.67		12.26		3.92	Tabr					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00709.WAV	H4F164n3M00709.wav		1		LanoTabr	1	2			Tabr/Lano	0.879/0.115	25.15		16.53		3.37	Lano	Tabr				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00710.wav	H4F164n3M00710.wav		1		Lano	1	1	Lano	0.9011			26.20		10.90		5.66	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00711-Tabr.wav	H4F164n3M00711-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9864			25.42		12.62		4.48	Tabr					Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00712-Epfu.wav	H4F164n3M00712-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9979			27.05	0.37	11.67	0.32	5.37	Epfu	Tabr				Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00713-Epfu.wav	H4F164n3M00713-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9963			27.32	0.19	9.77	1.03	8.35	Epfu	Myca				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00714.wav	H4F164n3M00714.wav		1													2.11						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00715-Lano.wav	H4F164n3M00715-Lano.wav		1	Lano	Lano	4	4	Lano	0.9855			25.67	0.68	16.84	2.24	4.03	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00716.wav	H4F164n3M00716.wav		1			1	1	Epfu	0.9307			28.10		9.67		6.61	Epfu					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00717.WAV	H4F164n3M00717.wav		1							Epfu/Anpa	0.656/0.328					5.89	Anpa					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00718-Myev.wav	H4F164n3M00718-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			34.83	0.42	2.28	0.22	7.11	Myev					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00719-Lano.wav	H4F164n3M00719-Lano.wav		1	Lano	Lano	3	4	Lano	0.9658			27.18	0.10	13.14	0.91	4.69	Lano	Tabr				Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00720.wav	H4F164n3M00720.wav	1														5.17						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00721-Lano.wav	H4F164n3M00721-Lano.wav		1	Lano	Lano	3	3	Lano	0.9837			28.00	0.17	13.65	2.71	4.40	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00722-Lano.wav	H4F164n3M00722-Lano.wav		1	Lano	Lano	4	5	Lano	0.9766			26.24	0.36	14.57	0.39	2.93	Lano	Tabr				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00723-Lano.wav	H4F164n3M00723-Lano.wav		1	Lano	Lano	3	3	Lano	0.9752			25.42	0.23	14.33	1.25	4.29	Lano	Laci				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00724.wav	H4F164n3M00724.wav	1														10.23						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00726.WAV	H4F164n3M00726.wav		1							Lano/Tabr	0.685/0.285					3.72						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00727.wav	H4F164n3M00727.wav		1													3.64	Laci					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00728-Tabr.wav	H4F164n3M00728-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9999			22.61		11.33		1.17	Tabr					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00729-Lano.wav	H4F164n3M00729-Lano.wav		1	Lano	Lano	4	4	Lano	0.9836			27.11	0.25	13.76	1.56	8.20	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00730-Lano.wav	H4F164n3M00730-Lano.wav		1	Lano	Lano	6	6	Lano	0.9786			27.15	0.54	12.85	2.00	3.80	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00731.WAV	H4F164n3M00731.wav		1		LanoTabr	1	2			Tabr/Lano	0.558/0.420	26.54		13.10		4.66	Tabr	Lano				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00732-Lano.wav	H4F164n3M00732-Lano.wav		1	Lano	Lano	7	7	Lano	0.9871			27.32	0.35	11.50	0.28	4.75	Lano					Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00733.wav	H4F164n3M00733.wav		1		Lano	1	1	Lano	0.9276			26.99		11.04		7.48	Lano					Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00734.WAV	H4F164n3M00734.wav		1		Lano	5	5			Lano/Laci	0.867/0.096	26.75	0.24	9.23	2.40	5.19	Lano					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00735-Tabr.wav	H4F164n3M00735-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9596			27.25		10.60		4.97	Tabr					Night3	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00736.wav	H4F164n3M00736.wav	1				1	1	Myca	0.9764			51.96		2.19		14.68	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00737.WAV	H4F164n3M00737.wav		1							Anpa/Epfu	0.585/0.339					7.34	Epfu					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00738-Myca.wav	H4F164n3M00738-Myca.wav	1		Myca	Myca	5	5	Myca	0.9574			47.11	0.71	4.14	0.59	9.53	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00739.wav	H4F164n3M00739.wav		1													0.97						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00740.wav	H4F164n3M00740.wav		1													3.63						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00741.wav	H4F164n3M00741.wav		1													3.57						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00742.wav	H4F164n3M00742.wav	1				1	1	Myca	0.9833			49.51		4.11		3.81	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00743-Myca.wav	H4F164n3M00743-Myca.wav	1		Myca	Myca	2	2	Myca	0.9975			51.73	0.24	2.44	0.02	11.60	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00744.wav	H4F164n3M00744.wav																					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00745-Myca.wav	H4F164n3M00745-Myca.wav	1		Myca	Myca	6	6	Myca	0.9983			52.22	0.46	2.39	0.29	12.59	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00746-Myca.wav	H4F164n3M00746-Myca.wav	1		Myca	Myca	2	2	Myca	0.9933			50.16	1.06	2.23	0.22	9.47	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00747.wav	H4F164n3M00747.wav	1														15.99						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00748-Myca.wav	H4F164n3M00748-Myca.wav	1		Myca	Myca	3	3	Myca	0.9505			51.91	0.10	2.23	0.12	13.06	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00749.wav	H4F164n3M00749.wav	1														8.82						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00750.wav	H4F164n3M00750.wav	1				1	1					49.51		3.01		9.93	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00751-Myca.wav	H4F164n3M00751-Myca.wav	1		Myca	Myca	3	3	Myca	0.9590			48.64	0.36	2.96	0.03	12.84	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00752.wav	H4F164n3M00752.wav	1				1	1	Pahe	0.9809			50.12		2.00		12.37	Myci	Pahe				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00753-Myca.wav	H4F164n3M00753-Myca.wav	1		Myca	Myca	4	4	Myca	0.9791			48.28	2.10	3.30	0.34	7.58	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00754-Myca.wav	H4F164n3M00754-Myca.wav	1		Myca	Myca	6	6	Myca	0.9893			51.08	0.30	2.38	0.16	8.31	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00755-Myca.wav	H4F164n3M00755-Myca.wav	1		Myca	Myca	2	2	Myca	0.9867			50.12	0.75	2.87	0.17	11.18	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00756-Myca.wav	H4F164n3M00756-Myca.wav	1		Myca	Myca	6	6	Myca	0.9938			51.27	0.30	2.69	0.33	14.86	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00757-Myca.wav	H4F164n3M00757-Myca.wav	1		Myca	Myca	4	4	Myca	0.9900			49.81	1.92	2.78	0.09	8.52	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00758.wav	H4F164n3M00758.wav																					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00759-Myca.wav	H4F164n3M00759-Myca.wav	1		Myca	Myca	7	7	Myca	0.9977			51.71	0.61	2.54	0.17	11.48	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00760.wav	H4F164n3M00760.wav	1				1	1					50.55		2.64		12.89	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00761.wav	H4F164n3M00761.wav	1														10.96						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00762-Myca.wav	H4F164n3M00762-Myca.wav	1		Myca	Myca	6	6	Myca	0.9890			49.64	1.09	2.74	0.19	8.63	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00763-Myca.wav	H4F164n3M00763-Myca.wav	1		Myca	Myca	6	6	Myca	0.9893			49.35	0.86	2.67	0.41	11.13	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00764-Myca.wav	H4F164n3M00764-Myca.wav	1		Myca	Myca	3	3	Myca	0.9904			50.01	0.32	2.90	0.76	6.48	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00765-Myca.wav	H4F164n3M00765-Myca.wav	1		Myca	Myca	7	8	Myca	0.9918			51.66	1.70	2.69	0.25	13.26	Myca	Myev				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00766.wav	H4F164n3M00766.wav																					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00767-Myca.wav	H4F164n3M00767-Myca.wav	1		Myca	Myca	8	8	Myca	0.9909			50.48	0.67	2.28	0.17	14.80	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00768.wav	H4F164n3M00768.wav	1														10.61						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00769-Myca.wav	H4F164n3M00769-Myca.wav	1		Myca	Myca	8	8	Myca	0.9983			50.62	0.77	2.64	0.16	15.41	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00770.wav	H4F164n3M00770.wav	1														12.89						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00771-Myca.wav	H4F164n3M00771-Myca.wav	1		Myca	Myca	4	4	Myca	0.9906			50.00	1.07	2.61	0.13	14.78	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00772-Myca.wav	H4F164n3M00772-Myca.wav	1		Myca	Myca	5	5	Myca	0.9906			49.57	1.52	2.77	0.14	13.71	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00773.wav	H4F164n3M00773.wav	1				1	1					44.77		2.32		7.19	Myci					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00774-Myca.wav	H4F164n3M00774-Myca.wav	1		Myca	Myca	8	8	Myca	0.9926			51.51	0.62	2.47	0.16	13.30	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00775-Myca.wav	H4F164n3M00775-Myca.wav	1		Myca	Myca	4	4	Myca	0.9888			48.27	1.30	2.84	0.55	7.97	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00776-Myca.wav	H4F164n3M00776-Myca.wav	1		Myca	Myca	3	3	Myca	0.9703			49.03	0.19	3.20	0.11	10.57	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00777.wav	H4F164n3M00777.wav	1				1	1	Myca	0.9307			46.43		3.42		9.26	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00778-Myca.wav	H4F164n3M00778-Myca.wav	1		Myca	Myca	8	8	Myca	0.9993			51.42	0.53	2.56	0.26	11.60	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00779.wav	H4F164n3M00779.wav		1													2.14						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00780-Myca.wav	H4F164n3M00780-Myca.wav	1		Myca	Myca	5	5	Myca	0.9945			49.66	1.16	2.61	0.55	8.56	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00781-Myca.wav	H4F164n3M00781-Myca.wav	1		Myca	Myca	2	2	Myca	0.9942			50.88	0.03	2.45	0.15	10.68	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00782-Myca.wav	H4F164n3M00782-Myca.wav	1		Myca	Myca	3	3	Myca	0.9978			50.42	0.13	2.29	0.12	9.07	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00783-Myca.wav	H4F164n3M00783-Myca.wav	1		Myca	Myca	3	3	Myca	0.9850			50.08	1.10	2.54	0.33	7.89	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00784-Myca.wav	H4F164n3M00784-Myca.wav	1		Myca	Myca	8	8	Myca	0.9944			50.83	0.81	2.86	0.38	11.52	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00785-Myca.wav	H4F164n3M00785-Myca.wav	1		Myca	Myca	6	6	Myca	0.9985			50.62	0.49	2.53	0.09	13.71	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00786-Myca.wav	H4F164n3M00786-Myca.wav	1		Myca	Myca	2	2	Myca	0.9989			50.84	0.32	2.95	0.27	12.36	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00787.wav	H4F164n3M00787.wav	1														6.95						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00788-Myca.wav	H4F164n3M00788-Myca.wav	1		Myca	Myca	4	4	Myca	0.9853			49.72	0.54	2.34	0.19	12.64	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00789.wav	H4F164n3M00789.wav	1				1	1	Myca	0.9082			49.88		3.05		8.87	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00790.wav	H4F164n3M00790.wav	1				1	1	Myca	0.9560			48.49		2.19		11.17	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00791-Myca.wav	H4F164n3M00791-Myca.wav	1		Myca	Myca	2	2	Myca	0.9978			49.69	2.39	2.60	0.19	11.90	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00792.wav	H4F164n3M00792.wav	1														8.46						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00793-Myca.wav	H4F164n3M00793-Myca.wav	1		Myca	Myca	4	4	Myca	0.9917			50.36	1.23	2.58	0.09	14.01	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00794.wav	H4F164n3M00794.wav	1														5.26						Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00795-Myca.wav	H4F164n3M00795-Myca.wav	1		Myca	Myca	6	6	Myca	0.9739			49.54	0.65	2.79	0.25	13.41	Myca					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00796-Myca.wav	H4F164n3M00796-Myca.wav	1		Myca	Myca	4	4	Myca	0.9971			50.01	1.51	2.36	0.15	12.71	Myca	Myvo				Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night3:H4F164n3M00797.wav	H4F164n3M00797.wav																					Night3	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
