Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03225.wav	H2NF127n3M03225.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03226.wav	H2NF127n3M03226.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03227.WAV	H2NF127n3M03227.wav		1							Tabr/Lano	0.741/0.210					6.39	Tabr					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03231.wav	H2NF127n3M03231.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03232.wav	H2NF127n3M03232.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03233.WAV	H2NF127n3M03233.wav		1							Lano/Tabr	0.472/0.291					3.85	Tabr					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03234.wav	H2NF127n3M03234.wav		1													0.97						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03238.wav	H2NF127n3M03238.wav		1													0.81						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03240.wav	H2NF127n3M03240.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03241.wav	H2NF127n3M03241.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03242.wav	H2NF127n3M03242.wav		1													8.07						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03243.wav	H2NF127n3M03243.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03245.wav	H2NF127n3M03245.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03246.wav	H2NF127n3M03246.wav		1													8.33	Tabr					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03247.wav	H2NF127n3M03247.wav		1					Epfu	0.9904							7.03						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03248.wav	H2NF127n3M03248.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03249.wav	H2NF127n3M03249.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03251.wav	H2NF127n3M03251.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03253.wav	H2NF127n3M03253.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03254.WAV	H2NF127n3M03254.wav	1								Myca/Myyu	0.843/0.098					11.49	Myyu	Myca				H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03255.wav	H2NF127n3M03255.wav	1														9.22						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03258.wav	H2NF127n3M03258.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03259.wav	H2NF127n3M03259.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03262.wav	H2NF127n3M03262.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03264.wav	H2NF127n3M03264.wav	1														11.02	Pahe					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03265.wav	H2NF127n3M03265.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03266.wav	H2NF127n3M03266.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03270.wav	H2NF127n3M03270.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03271.wav	H2NF127n3M03271.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03274.wav	H2NF127n3M03274.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03276.wav	H2NF127n3M03276.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03281.wav	H2NF127n3M03281.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03282.wav	H2NF127n3M03282.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03284.wav	H2NF127n3M03284.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03285.wav	H2NF127n3M03285.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03286.wav	H2NF127n3M03286.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03287.wav	H2NF127n3M03287.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03294.wav	H2NF127n3M03294.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03300.wav	H2NF127n3M03300.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03301.wav	H2NF127n3M03301.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03305.wav	H2NF127n3M03305.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03306.wav	H2NF127n3M03306.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03307.wav	H2NF127n3M03307.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03312.wav	H2NF127n3M03312.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03315.wav	H2NF127n3M03315.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03316.wav	H2NF127n3M03316.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03318.wav	H2NF127n3M03318.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03320.wav	H2NF127n3M03320.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03321.wav	H2NF127n3M03321.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03325.wav	H2NF127n3M03325.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03326.wav	H2NF127n3M03326.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03329.wav	H2NF127n3M03329.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03331.wav	H2NF127n3M03331.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03333.wav	H2NF127n3M03333.wav	1														4.09						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03346.wav	H2NF127n3M03346.wav																					H2NF127n3	H2NF127	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03363.wav	H2NF127n3M03363.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03373.wav	H2NF127n3M03373.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03374.wav	H2NF127n3M03374.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03389.wav	H2NF127n3M03389.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03392.wav	H2NF127n3M03392.wav		1													4.68						H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03395.wav	H2NF127n3M03395.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03396.wav	H2NF127n3M03396.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03397-Tabr.wav	H2NF127n3M03397-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9053			28.38		7.56		4.91	Tabr					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03398.wav	H2NF127n3M03398.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03400.wav	H2NF127n3M03400.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03442.wav	H2NF127n3M03442.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03459.wav	H2NF127n3M03459.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03460.wav	H2NF127n3M03460.wav		1			1	1					27.91		2.31		9.32	Myth					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03465.wav	H2NF127n3M03465.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03471.wav	H2NF127n3M03471.wav																					H2NF127n3	H2NF127	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03474.WAV	H2NF127n3M03474.wav		1							Lano/Laci	0.759/0.109					3.02						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03492.wav	H2NF127n3M03492.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03524.wav	H2NF127n3M03524.wav		1													3.89						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03532.wav	H2NF127n3M03532.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03535.wav	H2NF127n3M03535.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03543.wav	H2NF127n3M03543.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03569.wav	H2NF127n3M03569.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03595.wav	H2NF127n3M03595.wav		1													7.19						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03599.wav	H2NF127n3M03599.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03607.WAV	H2NF127n3M03607.wav		1							Epfu/Laci	0.650/0.220					1.76	Epfu					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03611.wav	H2NF127n3M03611.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03632.wav	H2NF127n3M03632.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03637.wav	H2NF127n3M03637.wav		1													4.84						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03638.wav	H2NF127n3M03638.wav		1													5.46						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03640.wav	H2NF127n3M03640.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03644.wav	H2NF127n3M03644.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03676.wav	H2NF127n3M03676.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03686.wav	H2NF127n3M03686.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03690.wav	H2NF127n3M03690.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03692.wav	H2NF127n3M03692.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03711.wav	H2NF127n3M03711.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03714.wav	H2NF127n3M03714.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03761.wav	H2NF127n3M03761.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03773.wav	H2NF127n3M03773.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03782.wav	H2NF127n3M03782.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03785.wav	H2NF127n3M03785.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03798.wav	H2NF127n3M03798.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03803.wav	H2NF127n3M03803.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03804.wav	H2NF127n3M03804.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03824.wav	H2NF127n3M03824.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03829.WAV	H2NF127n3M03829.wav	1								Myca/Myci	0.742/0.190					8.39	Myca					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03834.wav	H2NF127n3M03834.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03838.WAV	H2NF127n3M03838.wav	1								Myyu/Myca	0.818/0.152					8.96	Myyu					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03842.WAV	H2NF127n3M03842.wav	1								Myyu/Myca	0.601/0.347					9.05						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03843.wav	H2NF127n3M03843.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03846-Epfu.wav	H2NF127n3M03846-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9459			28.60	0.12	8.60	0.11	4.80	Epfu	Lano				H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03847.wav	H2NF127n3M03847.wav		1			1	1	Epfu	0.9829			28.22		9.20		4.29	Epfu					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03851-Myev.wav	H2NF127n3M03851-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			34.80	2.28	2.45	0.34	7.52	Myev					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
