Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04171.wav	H1F107N3M04171.wav		1		Lano	1	1	Lano	0.9672			26.60		16.80		2.79	Lano					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04172-Tabr.wav	H1F107N3M04172-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9884			27.43	0.26	10.39	1.80	2.79	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04174.wav	H1F107N3M04174.wav															1.69						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04176-Tabr.wav	H1F107N3M04176-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9958			26.49	0.40	11.64	0.22	2.86	Tabr	Lano				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04179.wav	H1F107N3M04179.wav															1.58						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04180.wav	H1F107N3M04180.wav		1													2.18						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04181.wav	H1F107N3M04181.wav															1.51						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04184.wav	H1F107N3M04184.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04185.wav	H1F107N3M04185.wav	1														13.86	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04186.wav	H1F107N3M04186.wav	1				1	1	Myca	0.9213			48.09		2.55		13.75	Myca	Myci				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04189.wav	H1F107N3M04189.wav	1				1	1					47.78		3.70		9.56	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04190-Myca.wav	H1F107N3M04190-Myca.wav	1		Myca	Myca	3	3	Myca	0.9594			47.77	0.55	3.29	0.57	8.97	Myca					Night3	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04191.wav	H1F107N3M04191.wav	1														7.52						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04192.WAV	H1F107N3M04192.wav	1								Myca/Myyu	0.690/0.301					7.79	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04193.wav	H1F107N3M04193.wav	1				1	1	Myca	0.9210			48.09		3.27		7.28	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04194.wav	H1F107N3M04194.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04197.wav	H1F107N3M04197.wav	1														4.32						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04199.wav	H1F107N3M04199.wav	1														4.71						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04200-Myca.wav	H1F107N3M04200-Myca.wav	1		Myca	Myca	3	3	Myca	0.9999			50.82	4.01	2.10	0.08	19.87	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04202-Mylu.wav	H1F107N3M04202-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9483			41.86	0.81	5.03	0.65	4.78	Mylu	Labl				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04205.wav	H1F107N3M04205.wav	1				1	2	Myca	0.9618			55.97		2.18		12.09	Myca	Pahe				Night3	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04207.WAV	H1F107N3M04207.wav	1								Myca/Myyu	0.830/0.113					14.56						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04211.wav	H1F107N3M04211.wav	1				1	1					48.89		3.90		6.14	Myyu					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04212.wav	H1F107N3M04212.wav	1														5.62						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04215.wav	H1F107N3M04215.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04216-Myca.wav	H1F107N3M04216-Myca.wav	1		Myca	Myca	3	3	Myca	0.9843			50.77	4.53	2.53	0.16	15.23	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04228.WAV	H1F107N3M04228.wav	1								Myca/Coto	0.774/0.112					12.37	Myca	Myyu				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04233.wav	H1F107N3M04233.wav	1														8.40						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04235.wav	H1F107N3M04235.wav																					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04237.wav	H1F107N3M04237.wav		1													2.20						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04239.wav	H1F107N3M04239.wav	1														6.94						Night3	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04244.wav	H1F107N3M04244.wav	1														7.90						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04250.wav	H1F107N3M04250.wav		1													2.54						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04255.wav	H1F107N3M04255.wav	1				1	1	Coto	0.9994			22.40		2.53		15.02	Anpa	Coto				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04257.wav	H1F107N3M04257.wav															2.76						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04259.wav	H1F107N3M04259.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04266.wav	H1F107N3M04266.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
