Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01048.wav	H2NF128n3M01048.wav	1				1	1	Myci	0.9999			44.50		2.87		8.57	Myci					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01049.wav	H2NF128n3M01049.wav	1				1	1	Myci	0.9933			44.58		2.84		10.00	Myci					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01050.wav	H2NF128n3M01050.wav	1				1	1	Myyu	0.9906			49.74		2.98		11.16	Myyu					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01051-Myca.wav	H2NF128n3M01051-Myca.wav	1		Myca	Myca	4	4	Myca	0.9491			50.77	1.50	2.28	0.13	10.54	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01052-Myca.wav	H2NF128n3M01052-Myca.wav	1		Myca	Myca	4	4	Myca	0.9651			52.11	1.13	2.51	0.33	12.76	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01053.wav	H2NF128n3M01053.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01054.wav	H2NF128n3M01054.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01055-Myca.wav	H2NF128n3M01055-Myca.wav	1		Myca	Myca	6	6	Myca	0.9888			49.73	0.76	2.62	0.16	11.57	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01056-Myca.wav	H2NF128n3M01056-Myca.wav	1		Myca	Myca	5	5	Myca	0.9947			51.87	3.01	2.33	0.12	11.39	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01057.wav	H2NF128n3M01057.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01059.wav	H2NF128n3M01059.wav	1				1	1	Myca	0.9761			47.69		2.77		8.53	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01060-Myca.wav	H2NF128n3M01060-Myca.wav	1		Myca	Myca	3	3	Myca	0.9747			48.49	1.11	2.46	0.50	14.02	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01061-Myca.wav	H2NF128n3M01061-Myca.wav	1		Myca	Myca	5	5	Myca	0.9736			48.74	0.89	2.85	0.18	9.44	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01062-Myca.wav	H2NF128n3M01062-Myca.wav	1		Myca	Myca	7	7	Myca	0.9710			48.79	0.63	2.57	0.30	11.06	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01063-Myca.wav	H2NF128n3M01063-Myca.wav	1		Myca	Myca	6	6	Myca	0.9943			50.31	1.58	2.33	0.22	12.54	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01064.wav	H2NF128n3M01064.wav	1														16.36						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01065.wav	H2NF128n3M01065.wav	1														6.46						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01066.wav	H2NF128n3M01066.wav	1														11.40	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01067-Myca.wav	H2NF128n3M01067-Myca.wav	1		Myca	Myca	5	6	Myca	0.9849			50.83	1.28	2.69	0.40	13.17	Myca	Myyu				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01068.WAV	H2NF128n3M01068.wav	1								Myca/Myci	0.749/0.249					14.50	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01069.WAV	H2NF128n3M01069.wav	1								Myca/Myci	0.713/0.250					11.16	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01070-Myca.wav	H2NF128n3M01070-Myca.wav	1		Myca	Myca	4	4	Myca	0.9744			49.25	1.41	2.20	0.21	11.01	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01072-Myca.wav	H2NF128n3M01072-Myca.wav	1		Myca	Myca	5	5	Myca	0.9408			50.69	1.68	2.70	0.26	7.05	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01073.wav	H2NF128n3M01073.wav	1														11.66						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01074-Myca.wav	H2NF128n3M01074-Myca.wav	1		Myca	Myca	4	4	Myca	0.9660			48.69	0.55	2.48	0.16	11.72	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01075-Myca.wav	H2NF128n3M01075-Myca.wav	1		Myca	Myca	3	3	Myca	0.9733			48.83	0.40	3.09	0.49	10.78	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01076.WAV	H2NF128n3M01076.wav	1								Myca/Myci	0.789/0.199					8.33	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01077-Myca.wav	H2NF128n3M01077-Myca.wav	1		Myca	Myca	7	7	Myca	0.9723			49.72	1.13	2.77	0.29	8.08	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01078-Myca.wav	H2NF128n3M01078-Myca.wav	1		Myca	Myca	4	4	Myca	0.9845			48.51	0.85	2.70	0.27	10.63	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01079-Myca.wav	H2NF128n3M01079-Myca.wav	1		Myca	Myca	2	2	Myca	0.9731			48.83	0.19	2.24	0.02	9.52	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01080-Myca.wav	H2NF128n3M01080-Myca.wav	1		Myca	Myca	2	2	Myca	0.9576			47.32	0.53	2.79	0.74	10.78	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01081-Myca.wav	H2NF128n3M01081-Myca.wav	1		Myca	Myca	7	7	Myca	0.9825			50.17	2.92	2.44	0.33	9.86	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01082.wav	H2NF128n3M01082.wav	1				1	1	Myca	0.9655			49.19		2.49		10.64	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01083-Myca.wav	H2NF128n3M01083-Myca.wav	1		Myca	Myca	2	2	Myca	0.9203			49.15	1.07	2.26	0.22	9.96	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01084-Myca.wav	H2NF128n3M01084-Myca.wav	1		Myca	Myca	6	6	Myca	0.9720			48.64	0.70	2.80	0.28	8.22	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01085-Myca.wav	H2NF128n3M01085-Myca.wav	1		Myca	Myca	2	2	Myca	0.9705			51.45	1.46	2.75	0.41	4.93	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01086.WAV	H2NF128n3M01086.wav	1								Myca/Myci	0.770/0.196					8.56	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01087-Myca.wav	H2NF128n3M01087-Myca.wav	1		Myca	Myca	2	2	Myca	0.9589			49.71	3.53	3.12	0.33	9.65	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01088.WAV	H2NF128n3M01088.wav	1								Myca/Myci	0.778/0.215					9.30	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01089-Myca.wav	H2NF128n3M01089-Myca.wav	1		Myca	Myca	5	5	Myca	0.9730			49.15	0.39	2.34	0.14	10.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01090.wav	H2NF128n3M01090.wav	1														11.74						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01091.wav	H2NF128n3M01091.wav	1				1	1	Myca	0.9928			51.12		2.13		8.16	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01092.wav	H2NF128n3M01092.wav	1														10.03	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01093.wav	H2NF128n3M01093.wav	1				1	1	Myca	0.9814			51.75		2.72		8.60	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01095.wav	H2NF128n3M01095.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01096-Myca.wav	H2NF128n3M01096-Myca.wav	1		Myca	Myca	2	2	Myca	0.9769			48.79	0.12	3.17	0.41	10.03	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01097.wav	H2NF128n3M01097.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01098.WAV	H2NF128n3M01098.wav	1								Myca/Myci	0.826/0.164					5.93	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01099.WAV	H2NF128n3M01099.wav	1								Myca/Myci	0.770/0.187					12.26	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01100.WAV	H2NF128n3M01100.wav	1								Myca/Myci	0.622/0.283					7.33	Myci					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01101.WAV	H2NF128n3M01101.wav	1								Myca/Myyu	0.587/0.381					12.09						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01102.wav	H2NF128n3M01102.wav	1				1	1	Myca	0.9891			50.97		2.63		4.68	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01103-Myca.wav	H2NF128n3M01103-Myca.wav	1		Myca	Myca	3	3	Myca	0.9795			48.75	0.68	2.26	0.32	11.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01104.wav	H2NF128n3M01104.wav	1				1	1	Myca	0.9453			48.48		2.28		8.77	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01105.WAV	H2NF128n3M01105.wav	1								Myca/Myci	0.824/0.155					10.64	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01106.wav	H2NF128n3M01106.wav	1														12.61	Coto					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01107-Myca.wav	H2NF128n3M01107-Myca.wav	1		Myca	Myca	3	3	Myca	0.9615			49.02	0.41	2.38	0.21	11.04	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01108.wav	H2NF128n3M01108.wav	1				1	1	Myca	0.9913			49.98		2.33		10.00	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01109.wav	H2NF128n3M01109.wav	1				1	1	Myca	0.9766			48.55		2.86		5.31	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01110-Myca.wav	H2NF128n3M01110-Myca.wav	1		Myca	Myca	3	3	Myca	0.9855			48.48	1.35	2.36	0.35	9.08	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01111-Myca.wav	H2NF128n3M01111-Myca.wav	1		Myca	Myca	3	3	Myca	0.9606			49.30	0.25	2.36	0.27	9.53	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01112.WAV	H2NF128n3M01112.wav	1								Myca/Myci	0.664/0.334					9.02						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01113.wav	H2NF128n3M01113.wav	1														4.07						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01114.WAV	H2NF128n3M01114.wav	1								Myca/Myyu	0.612/0.384					8.24	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01115.wav	H2NF128n3M01115.wav	1				1	1					47.68		4.38		3.35	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01116.wav	H2NF128n3M01116.wav	1				1	1	Myca	0.9223			48.84		2.30		9.45	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01117-Myca.wav	H2NF128n3M01117-Myca.wav	1		Myca	Myca	3	3	Myca	0.9423			47.56	0.35	2.94	0.22	3.71	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01118-Myca.wav	H2NF128n3M01118-Myca.wav	1		Myca	Myca	3	3	Myca	0.9457			47.83	0.82	3.04	0.15	4.61	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01119-Myca.wav	H2NF128n3M01119-Myca.wav	1		Myca	Myca	3	3	Myca	0.9589			48.43	0.38	2.27	0.19	8.74	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01120.WAV	H2NF128n3M01120.wav	1								Myca/Myci	0.598/0.273					6.47	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01121.WAV	H2NF128n3M01121.wav	1			Myca	3	3			Myca/Myyu	0.601/0.368	47.49	0.89	3.66	1.08	7.47	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01122-Myca.wav	H2NF128n3M01122-Myca.wav	1		Myca	Myca	2	2	Myca	0.9446			48.12	0.70	2.43	0.24	6.93	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01123.wav	H2NF128n3M01123.wav	1				1	1	Myca	0.9653			48.06		2.67		9.32	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01124.wav	H2NF128n3M01124.wav	1				1	1	Myca	0.9441			48.38		2.73		8.29	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01125-Myca.wav	H2NF128n3M01125-Myca.wav	1		Myca	Myca	3	3	Myca	0.9842			48.90	0.07	2.33	0.28	9.20	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01127-Myca.wav	H2NF128n3M01127-Myca.wav	1		Myca	Myca	3	4	Myca	0.9655			51.32	3.51	2.62	0.48	8.91	Myca	Myyu	Labl			H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01128.wav	H2NF128n3M01128.wav	1				1	1	Myca	0.9172			47.95		2.44		8.48	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01129-Myca.wav	H2NF128n3M01129-Myca.wav	1		Myca	Myca	3	3	Myca	0.9725			48.37	0.84	2.91	0.48	5.87	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01130-Myca.wav	H2NF128n3M01130-Myca.wav	1		Myca	Myca	5	5	Myca	0.9665			48.25	0.38	2.75	0.20	9.29	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01131-Myca.wav	H2NF128n3M01131-Myca.wav	1		Myca	Myca	5	5	Myca	0.9797			49.76	0.55	2.72	0.21	8.17	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01132-Myca.wav	H2NF128n3M01132-Myca.wav	1		Myca	Myca	6	6	Myca	0.9770			50.76	0.49	3.63	0.15	8.11	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01134-Myca.wav	H2NF128n3M01134-Myca.wav	1		Myca	Myca	3	3	Myca	0.9584			48.92	1.76	2.28	0.14	12.69	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01135.WAV	H2NF128n3M01135.wav	1								Myca/Myci	0.620/0.364					8.19						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01136.wav	H2NF128n3M01136.wav	1														13.85						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01137.wav	H2NF128n3M01137.wav	1				1	1	Myca	0.9057			48.14		3.12		11.89	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01138-Myev.wav	H2NF128n3M01138-Myev.wav	1		Myev	Myev	8	8	Myev	0.9999			35.31	2.34	3.79	0.68	7.62	Myev					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01139.wav	H2NF128n3M01139.wav	1														12.46						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01140.WAV	H2NF128n3M01140.wav	1								Myci/Mylu	0.607/0.326					10.13						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01141-Myca.wav	H2NF128n3M01141-Myca.wav	1		Myca	Myca	2	3	Myca	0.9768			47.32	0.25	2.77	0.06	8.38	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
