Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00709.wav	H2NF128n2M00709.wav	1														10.71						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00710.wav	H2NF128n2M00710.wav	1														5.73	Myca	Myci				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00711-Myca.wav	H2NF128n2M00711-Myca.wav	1		Myca	Myca	8	8	Myca	0.9917			50.16	0.79	2.71	0.34	7.79	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00712-Myca.wav	H2NF128n2M00712-Myca.wav	1		Myca	Myca	4	4	Myca	0.9847			48.88	0.57	2.36	0.29	5.92	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00713.wav	H2NF128n2M00713.wav	1														4.08						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00714.wav	H2NF128n2M00714.wav	1						Myci	0.9999							9.78	Myci	Myca				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00715.wav	H2NF128n2M00715.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00716-Myca.wav	H2NF128n2M00716-Myca.wav	1		Myca	Myca	5	5	Myca	0.9749			48.64	0.46	2.33	0.20	7.23	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00717.wav	H2NF128n2M00717.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00718-Myca.wav	H2NF128n2M00718-Myca.wav	1		Myca	Myca	7	7	Myca	0.9726			50.34	0.39	2.87	0.34	10.19	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00719-Myca.wav	H2NF128n2M00719-Myca.wav	1		Myca	Myca	7	7	Myca	0.9572			49.79	0.84	2.86	0.37	11.12	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00720-Myca.wav	H2NF128n2M00720-Myca.wav	1		Myca	Myca	4	4	Myca	0.9638			49.63	1.14	2.95	0.50	8.01	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00721-Myca.wav	H2NF128n2M00721-Myca.wav	1		Myca	Myca	8	8	Myca	0.9924			50.07	0.49	2.73	0.38	11.82	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00722-Myca.wav	H2NF128n2M00722-Myca.wav	1		Myca	Myca	4	4	Myca	0.9723			48.77	0.58	2.44	0.21	8.11	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00724-Myca.wav	H2NF128n2M00724-Myca.wav	1		Myca	Myca	4	4	Myca	0.9529			49.98	1.02	2.51	0.33	9.33	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00725.wav	H2NF128n2M00725.wav	1														4.39						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00726.wav	H2NF128n2M00726.wav	1				1	1					54.96		2.43		4.43	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00727.wav	H2NF128n2M00727.wav	1														6.83						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00728-Myca.wav	H2NF128n2M00728-Myca.wav	1		Myca	Myca	2	3	Myca	0.9670			51.58	2.21	2.57	0.18	10.04	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00729-Myca.wav	H2NF128n2M00729-Myca.wav	1		Myca	Myca	8	8	Myca	0.9710			50.38	1.05	3.04	0.34	9.73	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00730-Myca.wav	H2NF128n2M00730-Myca.wav	1		Myca	Myca	8	8	Myca	0.9680			50.22	0.61	2.79	0.38	9.96	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00731-Myca.wav	H2NF128n2M00731-Myca.wav	1		Myca	Myca	7	7	Myca	0.9652			50.41	1.13	2.98	0.42	13.60	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00732.wav	H2NF128n2M00732.wav	1														3.11						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00733-Myca.wav	H2NF128n2M00733-Myca.wav	1		Myca	Myca	8	8	Myca	0.9703			50.78	1.67	2.80	0.21	12.75	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00734.wav	H2NF128n2M00734.wav	1														7.94						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00735.wav	H2NF128n2M00735.wav	1				1	1	Myca	0.9442			48.78		2.06		10.50	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00736-Myca.wav	H2NF128n2M00736-Myca.wav	1		Myca	Myca	5	5	Myca	0.9797			48.70	0.34	2.43	0.37	11.72	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00737-Myca.wav	H2NF128n2M00737-Myca.wav	1		Myca	Myca	3	4	Myca	0.9710			48.79	0.19	2.70	0.31	9.88	Myca	Pahe				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00738-Myca.wav	H2NF128n2M00738-Myca.wav	1		Myca	Myca	5	5	Myca	0.9630			49.69	0.86	2.35	0.15	13.06	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00739-Myca.wav	H2NF128n2M00739-Myca.wav	1		Myca	Myca	4	4	Myca	0.9763			48.92	0.92	2.70	0.46	8.10	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00740-Myca.wav	H2NF128n2M00740-Myca.wav	1		Myca	Myca	7	8	Myca	0.9869			50.35	1.59	2.31	0.33	9.86	Myca	Labl				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00741.wav	H2NF128n2M00741.wav	1				1	1	Pahe	1.0000			46.03		3.13		6.40	Pahe	Labl				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00742.wav	H2NF128n2M00742.wav	1				1	1					45.85		2.57		1.45	Myci					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00743-Myca.wav	H2NF128n2M00743-Myca.wav	1		Myca	Myca	4	4	Myca	0.9985			51.72	0.70	2.27	0.33	11.08	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00744-Myca.wav	H2NF128n2M00744-Myca.wav	1		Myca	Myca	7	7	Myca	0.9845			51.18	0.76	2.53	0.22	9.60	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00745-Myca.wav	H2NF128n2M00745-Myca.wav	1		Myca	Myca	2	2	Myca	0.9651			48.02	0.37	2.70	0.27	9.93	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00746.wav	H2NF128n2M00746.wav	1														9.24						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00747-Myca.wav	H2NF128n2M00747-Myca.wav	1		Myca	Myca	2	3	Myca	0.9432			47.87	0.40	3.80	0.42	6.75	Myca	Pahe				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00748.wav	H2NF128n2M00748.wav	1														3.16						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00749-Myca.wav	H2NF128n2M00749-Myca.wav	1		Myca	Myca	6	6	Myca	0.9735			50.47	1.28	2.88	0.36	7.48	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00750-Myca.wav	H2NF128n2M00750-Myca.wav	1		Myca	Myca	2	2	Myca	0.9278			48.68	0.46	2.16	0.15	8.82	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00751.wav	H2NF128n2M00751.wav	1				1	1	Myca	0.9527			50.27		2.08		13.22	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00752.WAV	H2NF128n2M00752.wav	1								Myca/Myci	0.673/0.325					8.84	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00753-Myca.wav	H2NF128n2M00753-Myca.wav	1		Myca	Myca	5	5	Myca	0.9914			49.26	0.83	2.94	0.35	9.21	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00754-Myca.wav	H2NF128n2M00754-Myca.wav	1		Myca	Myca	8	8	Myca	0.9859			50.39	1.50	2.92	0.34	9.46	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00755.wav	H2NF128n2M00755.wav	1														4.10						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00756-Myca.wav	H2NF128n2M00756-Myca.wav	1		Myca	Myca	6	6	Myca	0.9808			49.57	1.03	2.39	0.25	8.95	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00757-Myca.wav	H2NF128n2M00757-Myca.wav	1		Myca	Myca	6	6	Myca	0.9862			50.72	1.33	2.66	0.33	9.00	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00758-Myca.wav	H2NF128n2M00758-Myca.wav	1		Myca	Myca	5	5	Myca	0.9689			49.27	0.69	2.74	0.25	9.85	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00759-Myca.wav	H2NF128n2M00759-Myca.wav	1		Myca	Myca	7	7	Myca	0.9898			49.99	0.94	2.59	0.23	10.05	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00760.wav	H2NF128n2M00760.wav	1				1	1	Myca	0.9037			48.57		2.75		8.36	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00761-Myca.wav	H2NF128n2M00761-Myca.wav	1		Myca	Myca	4	4	Myca	0.9984			51.66	1.27	2.23	0.16	12.44	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00762-Myca.wav	H2NF128n2M00762-Myca.wav	1		Myca	Myca	5	5	Myca	0.9651			48.32	0.31	2.79	0.65	11.04	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00763.wav	H2NF128n2M00763.wav	1				1	1	Myca	0.9527			48.04		3.01		9.54	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00764.WAV	H2NF128n2M00764.wav	1				1	2			Myyu/Myca	0.702/0.169	53.63		4.41		10.25	Myyu	Myca	Labl			H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00765-Myca.wav	H2NF128n2M00765-Myca.wav	1		Myca	Myca	2	2	Myca	0.9508			48.88	0.24	3.03	0.19	8.97	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00766-Myca.wav	H2NF128n2M00766-Myca.wav	1		Myca	Myca	3	3	Myca	0.9737			48.38	0.40	2.45	0.24	8.59	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00767.wav	H2NF128n2M00767.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00768.WAV	H2NF128n2M00768.wav	1								Myca/Myci	0.741/0.160					9.21	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00769.WAV	H2NF128n2M00769.wav	1								Myyu/Myca	0.562/0.428					9.18	Myyu					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00770-Myca.wav	H2NF128n2M00770-Myca.wav	1		Myca	Myca	7	7	Myca	0.9808			50.85	1.85	2.90	0.48	9.21	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00771-Myca.wav	H2NF128n2M00771-Myca.wav	1		Myca	Myca	4	4	Myca	0.9520			49.28	0.77	2.64	0.27	8.32	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00772-Myca.wav	H2NF128n2M00772-Myca.wav	1		Myca	Myca	2	2	Myca	0.9615			48.93	1.24	2.56	0.16	10.47	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00773-Myca.wav	H2NF128n2M00773-Myca.wav	1		Myca	Myca	2	2	Myca	0.9432			49.20	0.69	2.83	0.14	9.39	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00774-Myca.wav	H2NF128n2M00774-Myca.wav	1		Myca	Myca	2	3	Myca	0.9614			56.45	0.42	2.26	0.21	9.54	Myca	Pahe				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00775-Myca.wav	H2NF128n2M00775-Myca.wav	1		Myca	Myca	4	4	Myca	0.9672			50.24	0.69	3.48	0.27	8.56	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00776-Myca.wav	H2NF128n2M00776-Myca.wav	1		Myca	Myca	6	6	Myca	0.9777			49.66	0.69	2.46	0.34	8.04	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00777.wav	H2NF128n2M00777.wav	1														12.14						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00778.wav	H2NF128n2M00778.wav	1				1	1	Myca	0.9690			48.23		3.07		8.72	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00779-Myca.wav	H2NF128n2M00779-Myca.wav	1		Myca	Myca	2	2	Myca	0.9590			51.54	1.69	2.21	0.23	8.87	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00780.wav	H2NF128n2M00780.wav	1			MycaMyyu	3	5	Myca	0.9747			48.60	1.04	2.80	0.05	10.51	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00781.WAV	H2NF128n2M00781.wav	1								Myca/Myyu	0.528/0.393					10.03	Myyu	Myca				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00782-Myca.wav	H2NF128n2M00782-Myca.wav	1		Myca	Myca	8	8	Myca	0.9905			50.77	0.98	2.58	0.33	13.26	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00783-Myca.wav	H2NF128n2M00783-Myca.wav	1		Myca	Myca	8	8	Myca	0.9913			50.50	0.67	2.92	0.16	12.98	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00784.WAV	H2NF128n2M00784.wav	1								Myca/Myci	0.713/0.275					7.95	Myca	Myci				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00785.WAV	H2NF128n2M00785.wav	1			MycaLabl	3	5			Myca/Myyu	0.691/0.305	50.82	2.58	3.41	1.28	9.63	Myca	Labl	Coto			H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00786.wav	H2NF128n2M00786.wav	1				1	1	Myca	0.9064			51.94		2.92		11.74	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00787-Myca.wav	H2NF128n2M00787-Myca.wav	1		Myca	Myca	7	7	Myca	0.9844			50.10	0.84	2.69	0.33	7.96	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00788-Myca.wav	H2NF128n2M00788-Myca.wav	1		Myca	Myca	7	7	Myca	0.9780			50.35	1.03	2.91	0.37	11.46	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00789-Myca.wav	H2NF128n2M00789-Myca.wav	1		Myca	Myca	8	8	Myca	0.9910			50.19	1.55	3.01	0.34	9.60	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00790-Myca.wav	H2NF128n2M00790-Myca.wav	1		Myca	Myca	7	7	Myca	0.9688			49.10	0.55	2.71	0.47	8.68	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00791.wav	H2NF128n2M00791.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00792-Myca.wav	H2NF128n2M00792-Myca.wav	1		Myca	Myca	4	4	Myca	0.9947			51.36	0.76	2.77	0.67	7.59	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00793.wav	H2NF128n2M00793.wav	1														5.42						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00794-Myca.wav	H2NF128n2M00794-Myca.wav	1		Myca	Myca	2	2	Myca	0.9960			47.93	0.56	4.95	0.27	7.29	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00795-Myca.wav	H2NF128n2M00795-Myca.wav	1		Myca	Myca	6	6	Myca	0.9526			49.42	0.70	2.61	0.35	9.97	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00796-Myca.wav	H2NF128n2M00796-Myca.wav	1		Myca	Myca	7	7	Myca	0.9750			51.58	1.06	2.53	0.32	10.62	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
