Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00338-Myev.wav	H2NF140n2M00338-Myev.wav	1	1	Myev	Myev	2	2	Myev	1.0000			33.60	0.52	2.43	0.47	4.57	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00339-Myev.wav	H2NF140n2M00339-Myev.wav	1	1	Myev	Myev	4	5	Myev	0.9998			34.35	1.03	2.91	0.43	8.90	Myev	Anpa				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00340-Myev.wav	H2NF140n2M00340-Myev.wav	1		Myev	Myev	3	3	Myev	1.0000			36.97	1.27	1.98	0.05	11.01	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00341.wav	H2NF140n2M00341.wav	1				1	1					36.72		2.39		8.33	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00342-Myev.wav	H2NF140n2M00342-Myev.wav	1		Myev	Myev	3	4	Myev	1.0000			35.34	2.13	2.36	0.29	13.69	Myev	Myci				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00343-Myev.wav	H2NF140n2M00343-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.65	1.21	2.29	0.22	9.11	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00344.wav	H2NF140n2M00344.wav	1														8.07						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00345-Myev.wav	H2NF140n2M00345-Myev.wav	1	1	Myev	Myev	2	3	Myev	1.0000			34.53	0.75	2.90	0.18	7.57	Myev	Coto				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00346.wav	H2NF140n2M00346.wav		1													7.26						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00347.wav	H2NF140n2M00347.wav		1													8.18						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00348-Myev.wav	H2NF140n2M00348-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			34.29	1.34	2.54	0.06	7.33	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00349.wav	H2NF140n2M00349.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00350.wav	H2NF140n2M00350.wav		1													7.65						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00351.wav	H2NF140n2M00351.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00352.wav	H2NF140n2M00352.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00353.wav	H2NF140n2M00353.wav		1													5.11						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00354.wav	H2NF140n2M00354.wav		1			1	1					21.96		3.25		7.17	Coto					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00355.wav	H2NF140n2M00355.wav		1													7.17						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00356.wav	H2NF140n2M00356.wav		1			1	1	Myev	1.0000			33.60		2.99		12.05	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00357.WAV	H2NF140n2M00357.wav	1								Myca/Myci	0.822/0.152					6.23	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00358.WAV	H2NF140n2M00358.wav	1								Myca/Myyu	0.561/0.306					9.32	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00361.wav	H2NF140n2M00361.wav		1			1	1					34.79		2.44		9.35	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00362.wav	H2NF140n2M00362.wav		1													3.36						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00364.wav	H2NF140n2M00364.wav		1													6.69						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00365-Myev.wav	H2NF140n2M00365-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.80	0.67	2.68	0.36	8.16	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00377.wav	H2NF140n2M00377.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00383.wav	H2NF140n2M00383.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00401.wav	H2NF140n2M00401.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00417-Myca.wav	H2NF140n2M00417-Myca.wav	1		Myca	Myca	5	5	Myca	0.9885			49.58	1.34	3.00	0.22	12.13	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00419.wav	H2NF140n2M00419.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00433.wav	H2NF140n2M00433.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00443.wav	H2NF140n2M00443.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00453.wav	H2NF140n2M00453.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00454.wav	H2NF140n2M00454.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00455.wav	H2NF140n2M00455.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00456.wav	H2NF140n2M00456.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00475.wav	H2NF140n2M00475.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00493.wav	H2NF140n2M00493.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00496.wav	H2NF140n2M00496.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00497.wav	H2NF140n2M00497.wav	1														4.40						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00501.wav	H2NF140n2M00501.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00511.wav	H2NF140n2M00511.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00535.wav	H2NF140n2M00535.wav		1													3.74						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00543-Myca.wav	H2NF140n2M00543-Myca.wav	1		Myca	Myca	4	5	Myca	0.9854			48.51	1.85	2.85	0.33	10.52	Myca	Pahe				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00547.wav	H2NF140n2M00547.wav		1			1	1	Myev	1.0000			30.66		3.48		6.48	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00548.WAV	H2NF140n2M00548.wav		1		Myev	3	3			Anpa/Epfu	0.450/0.306	34.57	1.53	3.42	0.24	6.27	Myev	Anpa				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00550.WAV	H2NF140n2M00550.wav		1							Epfu/Anpa	0.728/0.218					5.76	Epfu					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00555.wav	H2NF140n2M00555.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00556.wav	H2NF140n2M00556.wav	1														6.65						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00578-Myca.wav	H2NF140n2M00578-Myca.wav	1		Myca	Myca	5	5	Myca	0.9686			47.81	0.58	3.35	0.19	11.33	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00587.wav	H2NF140n2M00587.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00596.wav	H2NF140n2M00596.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00599.wav	H2NF140n2M00599.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00601.wav	H2NF140n2M00601.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00604-Myca.wav	H2NF140n2M00604-Myca.wav	1		Myca	Myca	4	5	Myca	0.9565			48.56	0.19	3.14	0.53	12.41	Myca	Labl				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00607.wav	H2NF140n2M00607.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00614.wav	H2NF140n2M00614.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00617.wav	H2NF140n2M00617.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00633.wav	H2NF140n2M00633.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
