Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00089.wav	H3NF155n1M00089.wav		1		TabrEpfu	2	4	Tabr	0.9942			26.31	0.24	12.80	2.32	4.06	Lano	Tabr	Epfu			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00090-Laci.wav	H3NF155n1M00090-Laci.wav		1	Laci	Laci	1	1	Laci	0.9449			27.95		4.81		3.89	Laci	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00091.wav	H3NF155n1M00091.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00092-Myev.wav	H3NF155n1M00092-Myev.wav	1		Myev	Myev	6	7	Myev	0.9999			36.30	1.27	3.25	0.27	9.53	Myev	Myci				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00093-Myev.wav	H3NF155n1M00093-Myev.wav	1		Myev	Myev	4	4	Myev	0.9987			37.34	1.14	3.23	0.39	8.21	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00094-Myev.wav	H3NF155n1M00094-Myev.wav	1		Myev	Myev	2	2	Myev	0.9991			37.07	0.21	2.88	0.11	9.85	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00095-Myev.wav	H3NF155n1M00095-Myev.wav	1		Myev	Myev	4	5	Myev	1.0000			36.88	1.27	2.72	0.47	6.77	Myev	Pahe				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00096.wav	H3NF155n1M00096.wav	1				1	1	Myev	0.9388			36.96		2.81		9.45	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00097.wav	H3NF155n1M00097.wav	1														3.10	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00100-Epfu.wav	H3NF155n1M00100-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9997			26.43	0.33	12.09	2.97	3.61	Epfu					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00101.wav	H3NF155n1M00101.wav	1				1	1					34.91		2.20		8.12	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00104.wav	H3NF155n1M00104.wav	1				1	1	Myyu	0.9875			47.03		3.52		11.08	Myyu	Myca				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00105.WAV	H3NF155n1M00105.wav		1			1	2			Lano/Epfu	0.766/0.206	26.44		11.48		2.67	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00106.WAV	H3NF155n1M00106.wav		1		Lano	2	2			Lano/Laci	0.815/0.177	26.82	1.42	9.22	3.05	3.37	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00107.wav	H3NF155n1M00107.wav	1														4.69						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00108-Tabr.wav	H3NF155n1M00108-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9543			27.14		11.58		2.23	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00109-Tabr.wav	H3NF155n1M00109-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9892			27.96	0.14	12.06	0.57	3.50	Tabr	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00110.wav	H3NF155n1M00110.wav		1													1.82						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00111.wav	H3NF155n1M00111.wav		1			1	1	Myev	0.9991			37.09		2.88		7.00	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00113-Myev.wav	H3NF155n1M00113-Myev.wav	1		Myev	Myev	4	5	Myev	0.9999			35.76	0.92	2.85	0.52	7.52	Myev	Coto				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00114-Myev.wav	H3NF155n1M00114-Myev.wav	1		Myev	Myev	2	2	Myev	1.0000			35.12	1.74	2.79	0.93	6.22	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00115-Myev.wav	H3NF155n1M00115-Myev.wav	1		Myev	Myev	6	6	Myev	1.0000			36.04	0.98	2.64	0.71	9.81	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00116-Myev.wav	H3NF155n1M00116-Myev.wav	1		Myev	Myev	6	7	Myev	0.9995			36.32	1.89	2.46	0.42	9.31	Myev	Myth				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00117-Myev.wav	H3NF155n1M00117-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			34.60	0.60	2.15	0.22	11.75	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00118-Myev.wav	H3NF155n1M00118-Myev.wav	1	1	Myev	Myev	2	2	Myev	0.9994			38.58	0.05	2.19	0.40	9.49	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00119.wav	H3NF155n1M00119.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00120-Lano.wav	H3NF155n1M00120-Lano.wav		1	Lano	Lano	3	3	Lano	0.9724			26.46	0.14	14.50	1.05	1.45	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00121-Myev.wav	H3NF155n1M00121-Myev.wav	1	1	Myev	Myev	3	3	Myev	0.9997			35.47	1.88	3.83	0.63	4.36	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00123-Myev.wav	H3NF155n1M00123-Myev.wav	1		Myev	Myev	2	2	Myev	1.0000			34.90	0.73	2.66	0.34	4.83	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00124-Myev.wav	H3NF155n1M00124-Myev.wav	1	1	Myev	Myev	5	5	Myev	0.9999			34.65	1.65	3.96	0.32	5.98	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00126.wav	H3NF155n1M00126.wav	1														5.38						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00127-Myev.wav	H3NF155n1M00127-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.98	1.96	2.44	0.50	7.76	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00128.wav	H3NF155n1M00128.wav	1				1	1					34.25		2.31		6.99	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00131-Myca.wav	H3NF155n1M00131-Myca.wav	1		Myca	Myca	5	6	Myca	0.9517			50.27	0.94	3.58	0.51	8.07	Myca	Myci				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00134.wav	H3NF155n1M00134.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00135.wav	H3NF155n1M00135.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00139.wav	H3NF155n1M00139.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00142.wav	H3NF155n1M00142.wav																					Night1	H3NF155	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00148-Tabr.wav	H3NF155n1M00148-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9723			27.29		10.27		3.52	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00149-Myca.wav	H3NF155n1M00149-Myca.wav	1		Myca	Myca	7	7	Myca	0.9945			53.03	1.25	2.60	0.13	7.49	Myca					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00151-Anpa.wav	H3NF155n1M00151-Anpa.wav		1	Anpa	Anpa	2	2	Anpa	0.9716			28.96	1.98	6.97	0.85	4.41	Anpa					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00152-Tabr.wav	H3NF155n1M00152-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9899			25.84	0.29	14.44	0.02	2.41	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00153.WAV	H3NF155n1M00153.wav		1							Tabr/Lano	0.756/0.138					4.86	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00155.wav	H3NF155n1M00155.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00157.wav	H3NF155n1M00157.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00160.wav	H3NF155n1M00160.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00162.wav	H3NF155n1M00162.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00164-Myev.wav	H3NF155n1M00164-Myev.wav	1		Myev	Myev	7	7	Myev	0.9999			35.04	2.07	2.75	0.40	7.90	Myev					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00165.WAV	H3NF155n1M00165.wav		1							Tabr/Lano	0.583/0.417					5.42						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00166.wav	H3NF155n1M00166.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00167-Tabr.wav	H3NF155n1M00167-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9863			27.02		10.13		2.79	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00168.wav	H3NF155n1M00168.wav	1				1	1	Myyu	0.9893			49.32		3.66		5.52	Myyu					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00169.wav	H3NF155n1M00169.wav																					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00170.wav	H3NF155n1M00170.wav	1				1	1	Labl	1.0000			49.63		2.96		5.22	Myca	Labl				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00171.wav	H3NF155n1M00171.wav	1														6.60						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
