Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00566-Mylu.wav	H3NF156n3M00566-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9972			39.81	0.83	8.09	0.52	6.92	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00567-Mylu.wav	H3NF156n3M00567-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9920			39.84	1.29	6.77	0.19	6.00	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00568-Mylu.wav	H3NF156n3M00568-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9918			40.60	0.45	6.20	0.47	4.77	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00569-Labl.wav	H3NF156n3M00569-Labl.wav	1		Labl	Labl	2	2	Labl	0.9741			38.95	0.05	8.39	0.55	5.32	Labl					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00570.wav	H3NF156n3M00570.wav		1		MyevAnpa	2	4	Myev	1.0000			32.78	0.24	3.97	0.12	4.85	Myev	Anpa	Myth			H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00571.wav	H3NF156n3M00571.wav	1			LablMylu	5	8	Labl	0.9962			38.59	0.35	8.55	0.44	5.11	Labl	Mylu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00572-Mylu.wav	H3NF156n3M00572-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9991			41.01	0.11	7.48	0.24	4.93	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00573-Labl.wav	H3NF156n3M00573-Labl.wav	1		Labl	Labl	8	8	Labl	0.9996			38.07	0.26	8.61	0.47	5.98	Labl					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00574-Mylu.wav	H3NF156n3M00574-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9935			38.38	0.46	6.83	0.16	3.84	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00575-Mylu.wav	H3NF156n3M00575-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9959			38.24	0.20	7.59	0.22	4.97	Mylu	Labl				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00576.WAV	H3NF156n3M00576.wav	1				1	2			Myvo/Mylu	0.521/0.475	40.72		4.82		7.17	Myci	Myvo	Mylu			H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00577-Mylu.wav	H3NF156n3M00577-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9991			39.19	0.75	8.31	0.31	4.21	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00578-Myev.wav	H3NF156n3M00578-Myev.wav	1	1	Myev	Myev	7	7	Myev	1.0000			33.50	0.30	3.38	0.24	9.01	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00579-Mylu.wav	H3NF156n3M00579-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9944			39.74	0.91	7.23	0.16	5.04	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00580.wav	H3NF156n3M00580.wav	1			MyluMyci	3	6	Mylu	0.9959			40.98	0.70	6.22	0.20	7.23	Myci	Mylu	Labl			H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00581.wav	H3NF156n3M00581.wav	1			MyluLabl	3	5	Mylu	0.9987			39.46	1.26	6.90	0.41	5.10	Mylu	Labl				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00582-Mylu.wav	H3NF156n3M00582-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9526			40.49	1.31	7.05	0.31	4.10	Mylu	Labl				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00583-Myev.wav	H3NF156n3M00583-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.52	0.52	3.61	0.51	7.73	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00584-Myev.wav	H3NF156n3M00584-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			33.19	2.14	4.81	0.13	5.23	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00585.wav	H3NF156n3M00585.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00586-Myev.wav	H3NF156n3M00586-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.91	1.21	3.13	0.39	6.16	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00587-Mylu.wav	H3NF156n3M00587-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9841			42.03	0.27	6.91	0.37	5.91	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00588.wav	H3NF156n3M00588.wav	1														5.42						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00589-Tabr.wav	H3NF156n3M00589-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9773			25.41	0.47	16.61	0.62	3.82	Tabr	Lano				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00590-Mylu.wav	H3NF156n3M00590-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9967			39.39	0.10	5.54	1.11	10.58	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00591-Lano.wav	H3NF156n3M00591-Lano.wav		1	Lano	Lano	3	3	Lano	0.9780			25.88	0.42	17.02	1.07	2.50	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00593.wav	H3NF156n3M00593.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00595.wav	H3NF156n3M00595.wav															1.02						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00596.wav	H3NF156n3M00596.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00598.wav	H3NF156n3M00598.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00599.wav	H3NF156n3M00599.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00602.wav	H3NF156n3M00602.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00604.wav	H3NF156n3M00604.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00605.wav	H3NF156n3M00605.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00607.wav	H3NF156n3M00607.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00609.wav	H3NF156n3M00609.wav															1.24						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
