Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00504.wav	H5F180n3M00504.wav	1				1	1	Myca	0.9650			47.83		2.85		13.30	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00505-Myci.wav	H5F180n3M00505-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			45.54	0.70	2.54	0.06	11.37	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00506.wav	H5F180n3M00506.wav	1				1	1	Myca	0.9386			47.16		2.86		13.17	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00507.WAV	H5F180n3M00507.wav	1								Myci/Myca	0.815/0.136					10.75	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00508.WAV	H5F180n3M00508.wav	1								Myca/Myci	0.663/0.336					10.73	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00509.WAV	H5F180n3M00509.wav	1				1	2			Myca/Myci	0.867/0.132	47.98		3.13		13.08	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00510.WAV	H5F180n3M00510.wav	1								Myci/Myca	0.744/0.231					9.91	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00511.WAV	H5F180n3M00511.wav	1								Myca/Myci	0.653/0.339					12.11	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00512.wav	H5F180n3M00512.wav	1				1	1	Labl	0.9999			46.66		3.84		11.33	Myca	Labl				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00513-Myca.wav	H5F180n3M00513-Myca.wav	1		Myca	Myca	6	6	Myca	0.9865			49.05	1.72	3.11	0.47	7.42	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00514.wav	H5F180n3M00514.wav	1				1	1	Myca	0.9768			47.74		2.65		12.54	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00515-Myca.wav	H5F180n3M00515-Myca.wav	1		Myca	Myca	6	6	Myca	0.9800			48.06	0.92	2.99	0.31	12.68	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00516.wav	H5F180n3M00516.wav	1				1	1	Myci	1.0000			45.65		2.37		10.70	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00517-Myci.wav	H5F180n3M00517-Myci.wav	1		Myci	Myci	2	3	Myci	1.0000			44.71	1.70	3.75	0.14	7.04	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00518.wav	H5F180n3M00518.wav	1				1	1	Myca	0.9936			48.43		3.50		12.27	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00519.wav	H5F180n3M00519.wav	1				1	1	Myci	0.9999			44.96		2.63		13.79	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00520.WAV	H5F180n3M00520.wav	1								Myca/Myci	0.805/0.193					11.56	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00521.WAV	H5F180n3M00521.wav	1								Myca/Myci	0.725/0.274					12.21	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00522.wav	H5F180n3M00522.wav	1				1	1	Myci	0.9999			43.81		2.49		5.83	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00523.wav	H5F180n3M00523.wav	1				1	1	Myci	1.0000			45.40		2.28		14.24	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00525.wav	H5F180n3M00525.wav	1				1	1	Myci	0.9998			45.36		2.61		10.76	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00526.WAV	H5F180n3M00526.wav	1								Myci/Mylu	0.799/0.107					13.26	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00527.wav	H5F180n3M00527.wav	1				1	1	Myca	0.9248			47.58		2.85		12.35	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00528.wav	H5F180n3M00528.wav	1				1	1	Myci	0.9999			44.80		2.60		13.15	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00529.WAV	H5F180n3M00529.wav	1								Myca/Myci	0.716/0.282					13.84	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00530.wav	H5F180n3M00530.wav	1				1	1	Myci	1.0000			45.26		3.84		12.51	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00531-Myca.wav	H5F180n3M00531-Myca.wav	1		Myca	Myca	2	2	Myca	0.9496			47.40	0.36	2.77	0.16	12.39	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00532.wav	H5F180n3M00532.wav	1				1	1	Myci	1.0000			45.42		2.44		12.58	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00533.wav	H5F180n3M00533.wav	1				1	1	Myca	0.9590			47.64		2.89		12.20	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00534-Myci.wav	H5F180n3M00534-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			46.02	0.04	2.51	0.02	9.66	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00535.WAV	H5F180n3M00535.wav	1				1	2			Myca/Myci	0.728/0.270	46.63		3.10		12.68	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00536-Myci.wav	H5F180n3M00536-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			44.45	0.10	2.38	0.06	12.09	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00537.WAV	H5F180n3M00537.wav	1								Myci/Myca	0.714/0.248					12.35	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00538.WAV	H5F180n3M00538.wav	1								Myca/Myci	0.797/0.201					5.78	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00539.wav	H5F180n3M00539.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00540.WAV	H5F180n3M00540.wav	1								Myca/Myci	0.744/0.254					13.59	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00541.wav	H5F180n3M00541.wav	1				1	1	Myca	0.9615			47.12		2.60		13.14	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00542.WAV	H5F180n3M00542.wav	1								Myca/Myci	0.770/0.228					10.20	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00543-Myci.wav	H5F180n3M00543-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			45.30	0.39	2.37	0.03	9.75	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00544.WAV	H5F180n3M00544.wav	1								Myca/Myci	0.640/0.354					12.40						Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00545.WAV	H5F180n3M00545.wav	1								Myci/Myca	0.793/0.109					12.26	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00546.wav	H5F180n3M00546.wav	1				1	1	Myca	0.9208			47.62		2.70		13.21	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00547.WAV	H5F180n3M00547.wav	1								Myca/Myci	0.655/0.306					10.26	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00548.WAV	H5F180n3M00548.wav	1								Myca/Myci	0.672/0.325					12.13	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00549.WAV	H5F180n3M00549.wav	1								Myci/Myca	0.671/0.320					13.81	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00550-Myca.wav	H5F180n3M00550-Myca.wav	1		Myca	Myca	2	2	Myca	0.9412			47.49	0.23	2.74	0.03	12.33	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00551.WAV	H5F180n3M00551.wav	1								Myca/Myci	0.764/0.234					13.10	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00552.WAV	H5F180n3M00552.wav	1								Myci/Myca	0.750/0.156					11.30	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00553.WAV	H5F180n3M00553.wav	1								Myca/Myci	0.789/0.209					11.37	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00554.wav	H5F180n3M00554.wav	1				1	1	Myca	0.9446			47.60		2.88		14.45	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00555.WAV	H5F180n3M00555.wav	1								Myca/Myci	0.658/0.341					12.06	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00556.WAV	H5F180n3M00556.wav	1								Myca/Myci	0.664/0.334					12.28	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00557.WAV	H5F180n3M00557.wav	1				1	2			Myci/Myca	0.782/0.212	46.14		3.13		10.80	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00558.WAV	H5F180n3M00558.wav	1								Myca/Myci	0.798/0.199					12.78	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00559-Myci.wav	H5F180n3M00559-Myci.wav	1		Myci	Myci	3	3	Myci	1.0000			45.33	0.25	2.49	0.05	11.39	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00560.WAV	H5F180n3M00560.wav	1								Myca/Myci	0.753/0.239					10.33	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00561.wav	H5F180n3M00561.wav	1														8.49						Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00562-Myca.wav	H5F180n3M00562-Myca.wav	1		Myca	Myca	2	2	Myca	0.9688			48.35	0.01	3.37	0.21	9.58	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00563-Myca.wav	H5F180n3M00563-Myca.wav	1		Myca	Myca	3	3	Myca	0.9828			46.81	1.23	3.28	0.27	10.84	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00565.wav	H5F180n3M00565.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00567-Laci.wav	H5F180n3M00567-Laci.wav		1	Laci	Laci	1	1	Laci	0.9978			19.28		6.75		1.42	Laci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00568-Laci.wav	H5F180n3M00568-Laci.wav		1	Laci	Laci	1	1	Laci	0.9237			20.48		6.70		1.18	Laci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00569.wav	H5F180n3M00569.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00573-Myca.wav	H5F180n3M00573-Myca.wav	1		Myca	Myca	7	7	Myca	0.9780			49.05	0.55	3.79	0.30	12.08	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00574.wav	H5F180n3M00574.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00576.wav	H5F180n3M00576.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00580-Epfu.wav	H5F180n3M00580-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9597			32.21	0.01	3.72	0.16	12.76	Epfu	Myev	Anpa			Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
