Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00273-Laci.wav	H1F106n1M00273-Laci.wav		1	Laci	Laci	1	1	Laci	0.9761			17.84		21.46		1.62	Laci					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00274.WAV	H1F106n1M00274.wav		1			1	2			Laci/Tabr	0.868/0.129	22.71		1.95		12.28	Laci	Myth	Tabr			Night1	H1F106	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00275-Tabr.wav	H1F106n1M00275-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9992			22.38	0.29	14.37	1.39	2.24	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00276.wav	H1F106n1M00276.wav		1													2.27	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00277-Lano.wav	H1F106n1M00277-Lano.wav		1	Lano	Lano	6	6	Lano	0.9828			26.73	0.56	13.50	1.50	2.99	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00278.wav	H1F106n1M00278.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00279-Laci.wav	H1F106n1M00279-Laci.wav		1	Laci	Laci	3	3	Laci	0.9954			21.95	0.68	16.15	3.95	2.67	Laci					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00280-Myca.wav	H1F106n1M00280-Myca.wav	1		Myca	Myca	5	5	Myca	0.9456			51.14	0.67	4.06	1.19	9.01	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00281.wav	H1F106n1M00281.wav		1													2.65	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00282.WAV	H1F106n1M00282.wav		1		LanoTabr	1	2			Lano/Laci	0.763/0.148	26.78		16.38		1.84	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00283.wav	H1F106n1M00283.wav		1		Lano	1	1	Lano	0.9992			25.97		15.81		1.75	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00285-Lano.wav	H1F106n1M00285-Lano.wav		1	Lano	Lano	2	2	Lano	0.9730			25.94	0.04	10.83	0.82	3.31	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00286.WAV	H1F106n1M00286.wav		1		LanoTabr	1	2			Lano/Tabr	0.757/0.145	25.34		14.36		3.32	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00287-Lano.wav	H1F106n1M00287-Lano.wav		1	Lano	Lano	3	3	Lano	0.9699			26.22	0.13	13.46	1.72	3.67	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00288-Myca.wav	H1F106n1M00288-Myca.wav	1		Myca	Myca	7	8	Myca	0.9366			49.23	1.05	3.64	0.86	7.32	Myca	Labl				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00289.WAV	H1F106n1M00289.wav	1								Myca/Myci	0.845/0.132					8.80	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00290-Lano.wav	H1F106n1M00290-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			26.06	0.21	18.27	0.01	2.42	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00291.wav	H1F106n1M00291.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00292.wav	H1F106n1M00292.wav		1		MythMyev	3	5	Myth	0.9884			24.47	2.93	2.73	0.67	7.21	Myth	Myev	Coto			Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00294-Tabr.wav	H1F106n1M00294-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9975			23.45		13.32		1.76	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00295-Tabr.wav	H1F106n1M00295-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9993			23.13	0.10	14.23	0.24	3.33	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00296.wav	H1F106n1M00296.wav		1													2.34						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00297.wav	H1F106n1M00297.wav		1													2.17						Night1	H1F106	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00298-Myev.wav	H1F106n1M00298-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.31	0.30	3.25	0.37	7.90	Myev					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00299-Coto.wav	H1F106n1M00299-Coto.wav		1	Coto	Coto	4	5	Coto	1.0000			25.56	2.54	3.87	0.60	6.42	Coto	Myev	Lano			Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00300-Myca.wav	H1F106n1M00300-Myca.wav	1		Myca	Myca	6	6	Myca	0.9717			49.74	0.49	3.53	0.59	12.80	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00301.wav	H1F106n1M00301.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00303-Myca.wav	H1F106n1M00303-Myca.wav	1		Myca	Myca	4	4	Myca	0.9587			52.19	3.63	3.08	0.65	12.50	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00304.wav	H1F106n1M00304.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00305-Myca.wav	H1F106n1M00305-Myca.wav	1		Myca	Myca	7	7	Myca	0.9893			48.60	0.71	2.98	0.53	13.71	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00306.wav	H1F106n1M00306.wav	1				1	1	Myca	0.9409			46.21		3.17		6.67	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00307.WAV	H1F106n1M00307.wav	1								Myca/Myci	0.582/0.397					8.20						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00308.WAV	H1F106n1M00308.wav	1								Myca/Myyu	0.872/0.105					9.70						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00309.wav	H1F106n1M00309.wav	1														9.47						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00310.wav	H1F106n1M00310.wav															13.41						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00311.WAV	H1F106n1M00311.wav	1				1	2			Myyu/Myca	0.600/0.400	56.18		3.54		9.45	Myyu	Myca				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00312.wav	H1F106n1M00312.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00313.wav	H1F106n1M00313.wav	1														4.43	Myyu					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00314.wav	H1F106n1M00314.wav	1				1	1					48.92		4.47		8.97	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00315.wav	H1F106n1M00315.wav	1														4.53						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
