Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00778.wav	H1F106N3M00778.wav															1.37						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00779.wav	H1F106N3M00779.wav															1.14						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00780.wav	H1F106N3M00780.wav															1.03						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00781.wav	H1F106N3M00781.wav		1													0.97						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00782.wav	H1F106N3M00782.wav															1.35						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00784-Tabr.wav	H1F106N3M00784-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9554			21.33		16.36		2.01	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00786.wav	H1F106N3M00786.wav															1.68						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00787.wav	H1F106N3M00787.wav															2.00						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00788.wav	H1F106N3M00788.wav															1.31						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00790.wav	H1F106N3M00790.wav															1.11						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00791.wav	H1F106N3M00791.wav																					Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00792.wav	H1F106N3M00792.wav															2.68						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00793.wav	H1F106N3M00793.wav															3.01						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00794.wav	H1F106N3M00794.wav															2.36						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00795.wav	H1F106N3M00795.wav															2.08						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00796.wav	H1F106N3M00796.wav		1													3.20						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00797.wav	H1F106N3M00797.wav															2.11						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00798.wav	H1F106N3M00798.wav															2.47						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00799-Tabr.wav	H1F106N3M00799-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9981			22.95		13.51		1.77	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00800.wav	H1F106N3M00800.wav															2.38						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00801.wav	H1F106N3M00801.wav															1.94						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00802.wav	H1F106N3M00802.wav															1.42						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00803-Tabr.wav	H1F106N3M00803-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9967			22.01		14.57		2.22	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00804.wav	H1F106N3M00804.wav															1.69						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00805.wav	H1F106N3M00805.wav															1.27						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00806.wav	H1F106N3M00806.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00807.wav	H1F106N3M00807.wav															1.37						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00808.wav	H1F106N3M00808.wav															1.14						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00809.wav	H1F106N3M00809.wav															1.34						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00810.wav	H1F106N3M00810.wav															1.03						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00812.wav	H1F106N3M00812.wav															1.27						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00813.wav	H1F106N3M00813.wav															1.76						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00814.wav	H1F106N3M00814.wav															1.36						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00815.wav	H1F106N3M00815.wav															0.66						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00821.wav	H1F106N3M00821.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00827.wav	H1F106N3M00827.wav															0.42						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00828.wav	H1F106N3M00828.wav															0.65						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00836.wav	H1F106N3M00836.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00837.wav	H1F106N3M00837.wav															1.04						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00839.wav	H1F106N3M00839.wav															1.50						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00841.wav	H1F106N3M00841.wav															0.93						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00842.wav	H1F106N3M00842.wav															0.97						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00844.wav	H1F106N3M00844.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00845.wav	H1F106N3M00845.wav															1.11						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00846.wav	H1F106N3M00846.wav		1													1.11						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00847.wav	H1F106N3M00847.wav															0.97						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00848-Laci.wav	H1F106N3M00848-Laci.wav		1	Laci	Laci	1	1	Laci	0.9895			18.18		18.87		0.95	Laci					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00849.wav	H1F106N3M00849.wav															1.18						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00850.wav	H1F106N3M00850.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00851.wav	H1F106N3M00851.wav															0.52						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00852.wav	H1F106N3M00852.wav															1.22						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00853.wav	H1F106N3M00853.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00854.wav	H1F106N3M00854.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00855.wav	H1F106N3M00855.wav															0.87	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00857.wav	H1F106N3M00857.wav															0.60						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00858-Tabr.wav	H1F106N3M00858-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9997			22.76		20.05		0.56	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
