Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00929.wav	H3NF154n2M00929.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00930.wav	H3NF154n2M00930.wav															0.69						Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00932.wav	H3NF154n2M00932.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00936.wav	H3NF154n2M00936.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00938.wav	H3NF154n2M00938.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00983.wav	H3NF154n2M00983.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00984.wav	H3NF154n2M00984.wav															0.56						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00985.wav	H3NF154n2M00985.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00986.wav	H3NF154n2M00986.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00987.wav	H3NF154n2M00987.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00989.wav	H3NF154n2M00989.wav															3.57						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00990.wav	H3NF154n2M00990.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00993.wav	H3NF154n2M00993.wav															2.34						Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01026.wav	H3NF154n2M01026.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01043.wav	H3NF154n2M01043.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01052.wav	H3NF154n2M01052.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01061.wav	H3NF154n2M01061.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01063.wav	H3NF154n2M01063.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01064.wav	H3NF154n2M01064.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01066.wav	H3NF154n2M01066.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01081.wav	H3NF154n2M01081.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01082.wav	H3NF154n2M01082.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01089.wav	H3NF154n2M01089.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01113.wav	H3NF154n2M01113.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01128.wav	H3NF154n2M01128.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01129.wav	H3NF154n2M01129.wav															9.21						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01130.wav	H3NF154n2M01130.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01131.wav	H3NF154n2M01131.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M01133.wav	H3NF154n2M01133.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
