Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03627.wav	H5F182n3M03627.wav		1													1.86						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03628.wav	H5F182n3M03628.wav		1													2.20						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03629.wav	H5F182n3M03629.wav		1													2.39						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03630.wav	H5F182n3M03630.wav															1.83						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03631.wav	H5F182n3M03631.wav															1.78						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03632-Tabr.wav	H5F182n3M03632-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9840			21.22		13.75		1.24	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03633.WAV	H5F182n3M03633.wav		1							Lano/Epfu	0.632/0.282					3.04						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03634.wav	H5F182n3M03634.wav		1													1.49						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03635.wav	H5F182n3M03635.wav		1													1.25						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03636.wav	H5F182n3M03636.wav		1													3.08						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03637.wav	H5F182n3M03637.wav		1													2.27						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03638.wav	H5F182n3M03638.wav															2.90						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03639.wav	H5F182n3M03639.wav		1													3.77	Epfu					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03640.wav	H5F182n3M03640.wav		1													1.73						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03641.wav	H5F182n3M03641.wav															1.77						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03642-Tabr.wav	H5F182n3M03642-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	1.0000			21.55	0.20	12.63	1.14	2.96	Tabr					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03643.wav	H5F182n3M03643.wav		1													2.34						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03644.wav	H5F182n3M03644.wav		1													1.11						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03645.wav	H5F182n3M03645.wav		1													1.50						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03646.wav	H5F182n3M03646.wav		1			1	1					40.43		5.45		5.20	Mylu					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03647.wav	H5F182n3M03647.wav		1													3.24						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03648.wav	H5F182n3M03648.wav		1													4.38						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03649.wav	H5F182n3M03649.wav															1.84						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03650.wav	H5F182n3M03650.wav															1.26						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03651-Tabr.wav	H5F182n3M03651-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9922			20.94	0.30	13.79	0.01	2.96	Tabr	Laci				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03652.wav	H5F182n3M03652.wav		1													1.45						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03653.wav	H5F182n3M03653.wav	1														4.58						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03654-Tabr.wav	H5F182n3M03654-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9949			22.17	1.75	14.41	0.68	2.73	Tabr	Laci				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03655.wav	H5F182n3M03655.wav															2.72						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03656.WAV	H5F182n3M03656.wav	1				1	2			Mylu/Myci	0.831/0.089	41.68		5.75		4.60	Mylu	Tabr				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03657-Labl.wav	H5F182n3M03657-Labl.wav	1		Labl	Labl	3	4	Labl	0.9933			40.81	0.69	7.56	0.86	5.83	Labl	Mylu	Tabr			H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03658.wav	H5F182n3M03658.wav	1														3.75						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03659-Myca.wav	H5F182n3M03659-Myca.wav	1		Myca	Myca	3	4	Myca	0.9603			46.78	1.36	4.57	0.80	7.03	Myca	Tabr				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03660-Tabr.wav	H5F182n3M03660-Tabr.wav	1	1	Tabr	Tabr	3	4	Tabr	0.9959			21.61	0.84	15.33	0.96	6.25	Tabr	Myca				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03661-Tabr.wav	H5F182n3M03661-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9992			20.87	0.14	14.19	0.76	2.40	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03662.wav	H5F182n3M03662.wav	1														1.73						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03663-Tabr.wav	H5F182n3M03663-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9845			19.86	0.14	14.61	1.19	1.72	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03664-Myci.wav	H5F182n3M03664-Myci.wav	1		Myci	Myci	4	4	Myci	0.9997			45.05	0.28	3.55	0.34	8.10	Myci					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03665.wav	H5F182n3M03665.wav		1													3.75						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03666.wav	H5F182n3M03666.wav															1.71						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03667.wav	H5F182n3M03667.wav	1														4.82						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03668.wav	H5F182n3M03668.wav															1.85						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03670.wav	H5F182n3M03670.wav		1													1.94						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03671.wav	H5F182n3M03671.wav															1.96						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03672-Tabr.wav	H5F182n3M03672-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9935			19.56	0.13	19.08	3.98	1.30	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03673-Tabr.wav	H5F182n3M03673-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9939			20.25	0.13	15.51	0.05	2.46	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03674.wav	H5F182n3M03674.wav	1				1	1	Myca	0.9303			55.54		3.15		12.20	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03675-Epfu.wav	H5F182n3M03675-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9970			27.94	0.66	9.77	0.87	5.50	Epfu					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03676.wav	H5F182n3M03676.wav		1		EpfuAnpa	2	4	Epfu	1.0000			27.66	1.39	12.36	1.96	5.45	Epfu	Anpa	Lano			H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03677-Tabr.wav	H5F182n3M03677-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9991			21.04	0.08	15.27	3.47	3.32	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03678-Tabr.wav	H5F182n3M03678-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9979			21.44	0.24	13.06	0.45	1.52	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03679.wav	H5F182n3M03679.wav	1				1	1	Mylu	0.9645			43.12		4.74		8.25	Mylu					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03680.wav	H5F182n3M03680.wav		1													3.68	Epfu					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03681.WAV	H5F182n3M03681.wav		1		Lano	2	2			Lano/Tabr	0.860/0.068	27.47	0.30	10.32	1.65	3.96	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03683-Tabr.wav	H5F182n3M03683-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9980			20.50	0.08	14.57	0.79	2.31	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03684-Tabr.wav	H5F182n3M03684-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9946			20.40	0.11	15.36	2.82	2.40	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03685-Tabr.wav	H5F182n3M03685-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9967			21.05	0.16	13.75	1.17	2.01	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03686.wav	H5F182n3M03686.wav															1.71						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03687.wav	H5F182n3M03687.wav		1													1.86						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03688.wav	H5F182n3M03688.wav		1													1.16						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03689-Tabr.wav	H5F182n3M03689-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9972			21.83	2.84	15.66	1.96	2.09	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03690-Tabr.wav	H5F182n3M03690-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9972			20.14		14.90		2.64	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03692.wav	H5F182n3M03692.wav															2.40						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03693-Tabr.wav	H5F182n3M03693-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9963			19.93		14.85		2.06	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03694.wav	H5F182n3M03694.wav		1													3.40						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03695.wav	H5F182n3M03695.wav															1.59						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03696.wav	H5F182n3M03696.wav		1													1.45						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03697.wav	H5F182n3M03697.wav		1													1.91						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03698.wav	H5F182n3M03698.wav		1													2.27						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03699.wav	H5F182n3M03699.wav															1.96						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03700.wav	H5F182n3M03700.wav	1				1	1	Myca	0.9103			49.58		3.37		8.39	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03701.wav	H5F182n3M03701.wav		1													2.56						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03702-Mylu.wav	H5F182n3M03702-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9919			41.82	0.87	8.02	0.68	3.76	Mylu					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03703.wav	H5F182n3M03703.wav		1													2.48						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03704-Tabr.wav	H5F182n3M03704-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9978			20.12	0.18	13.84	0.42	2.06	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03705.wav	H5F182n3M03705.wav															1.83						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03706.wav	H5F182n3M03706.wav		1													1.92						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03707-Tabr.wav	H5F182n3M03707-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9990			20.92		16.74		1.22	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03708.wav	H5F182n3M03708.wav																					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03709.WAV	H5F182n3M03709.wav	1				1	2			Mylu/Myvo	0.696/0.287	42.77		3.96		5.07	Mylu	Myvo				H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03710.wav	H5F182n3M03710.wav	1				1	1	Mylu	0.9849			40.49		4.84		8.16	Mylu					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03712-Laci.wav	H5F182n3M03712-Laci.wav		1	Laci	Laci	2	2	Laci	0.9519			21.23	0.50	9.06	1.19	3.14	Laci	Tabr				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03713.wav	H5F182n3M03713.wav		1													3.16						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03714-Lano.wav	H5F182n3M03714-Lano.wav		1	Lano	Lano	3	3	Lano	0.9860			26.63	0.41	15.75	1.48	2.02	Lano					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03715.wav	H5F182n3M03715.wav															1.23						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03716.wav	H5F182n3M03716.wav																					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03717-Tabr.wav	H5F182n3M03717-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9926			25.81	0.40	11.96	1.34	2.24	Tabr	Lano				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03718-Lano.wav	H5F182n3M03718-Lano.wav		1	Lano	Lano	2	2	Lano	0.9958			25.66	0.05	17.06	3.00	1.58	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03719.wav	H5F182n3M03719.wav		1		Lano	1	1	Lano	0.9898			25.64		13.36		3.62	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03720.wav	H5F182n3M03720.wav																					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03721-Tabr.wav	H5F182n3M03721-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9980			22.09	0.37	13.35	1.53	3.20	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03722-Tabr.wav	H5F182n3M03722-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9895			25.15		15.48		1.28	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03723.wav	H5F182n3M03723.wav	1				1	1					50.03		3.76		6.65	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03727-Myca.wav	H5F182n3M03727-Myca.wav	1		Myca	Myca	8	8	Myca	0.9921			50.65	1.41	2.81	0.50	8.50	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03728-Mylu.wav	H5F182n3M03728-Mylu.wav	1		Mylu	Mylu	5	6	Mylu	0.9957			39.72	1.02	6.06	0.28	5.78	Mylu	Labl				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03729.wav	H5F182n3M03729.wav	1				1	1	Mylu	0.9224			41.65		4.66		8.23	Myvo	Mylu				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03731.wav	H5F182n3M03731.wav	1														5.55						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
