Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00431.wav	H2NF142n1M00431.wav	1														5.66						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00432.wav	H2NF142n1M00432.wav	1														10.43						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00434.wav	H2NF142n1M00434.wav	1														7.41						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00435.wav	H2NF142n1M00435.wav	1														12.54						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00437.wav	H2NF142n1M00437.wav	1				1	1					47.11		2.92		8.28	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00438-Lano.wav	H2NF142n1M00438-Lano.wav		1	Lano	Lano	2	2	Lano	0.9998			25.72	0.06	20.31	9.67	3.35	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00440.wav	H2NF142n1M00440.wav	1				1	1					48.95		3.21		13.33	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00441.wav	H2NF142n1M00441.wav	1														15.31						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00443.wav	H2NF142n1M00443.wav	1				1	1					50.38		2.73		6.96	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00445.wav	H2NF142n1M00445.wav	1														14.78						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00447-Lano.wav	H2NF142n1M00447-Lano.wav		1	Lano	Lano	4	4	Lano	1.0000			26.39	0.39	21.87	3.74	2.73	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
