Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01809-Lano.wav	H4F166n3M01809-Lano.wav		1	Lano	Lano	4	6	Lano	0.9918			24.94	0.22	17.01	1.73	6.88	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01810-Lano.wav	H4F166n3M01810-Lano.wav		1	Lano	Lano	6	6	Lano	0.9957			25.66	0.46	15.44	1.59	4.88	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01811.WAV	H4F166n3M01811.wav		1			1	2			Lano/Tabr	0.626/0.264	27.40		8.75		8.24	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01812-Lano.wav	H4F166n3M01812-Lano.wav		1	Lano	Lano	8	8	Lano	0.9993			25.71	0.38	15.83	0.88	4.52	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01813-Lano.wav	H4F166n3M01813-Lano.wav		1	Lano	Lano	3	3	Lano	0.9896			25.80	0.24	15.86	0.69	6.00	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01814.wav	H4F166n3M01814.wav		1			1	1	Epfu	0.9987			27.17		11.89		5.56	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01815-Lano.wav	H4F166n3M01815-Lano.wav		1	Lano	Lano	2	3	Lano	0.9602			26.64	0.03	12.98	0.83	10.04	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01816-Tabr.wav	H4F166n3M01816-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9950			28.31		12.63		6.16	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01817-Tabr.wav	H4F166n3M01817-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9961			28.07	2.68	8.87	0.17	8.65	Anpa	Tabr	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01818.wav	H4F166n3M01818.wav		1		Lano	1	1	Lano	0.9477			25.48		12.96		4.04	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01819-Lano.wav	H4F166n3M01819-Lano.wav		1	Lano	Lano	7	7	Lano	0.9969			25.34	0.32	14.98	0.72	3.87	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01820-Lano.wav	H4F166n3M01820-Lano.wav		1	Lano	Lano	5	5	Lano	0.9964			25.89	0.34	13.61	0.91	5.19	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01821-Lano.wav	H4F166n3M01821-Lano.wav		1	Lano	Lano	2	2	Lano	0.9983			26.54	1.21	12.56	2.49	5.99	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01822-Lano.wav	H4F166n3M01822-Lano.wav		1	Lano	Lano	7	8	Lano	0.9988			25.89	0.40	14.64	1.08	4.08	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01823-Lano.wav	H4F166n3M01823-Lano.wav		1	Lano	Lano	5	5	Lano	0.9867			26.81	0.54	13.28	1.03	4.01	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01824.wav	H4F166n3M01824.wav		1			1	2	Epfu	0.9041			28.01		11.76		3.84	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01825-Epfu.wav	H4F166n3M01825-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	1.0000			27.38	1.14	13.94	2.06	4.60	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01826-Lano.wav	H4F166n3M01826-Lano.wav		1	Lano	Lano	4	5	Lano	0.9810			26.51	0.49	14.96	1.47	3.03	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01827.WAV	H4F166n3M01827.wav		1			1	2			Epfu/Lano	0.496/0.384	27.82		10.33		3.59	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01828.wav	H4F166n3M01828.wav		1		Lano	1	1	Lano	0.9569			26.43		11.12		3.77	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01829-Epfu.wav	H4F166n3M01829-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9974			28.57	0.91	10.12	1.14	5.44	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01830-Lano.wav	H4F166n3M01830-Lano.wav		1	Lano	Lano	6	7	Lano	0.9791			26.10	0.59	14.77	1.66	6.96	Lano	Mylu	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01831.wav	H4F166n3M01831.wav		1		LanoEpfu	3	5	Lano	0.9495			27.35	0.55	12.35	0.34	4.43	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01832.WAV	H4F166n3M01832.wav		1		LanoTabr	1	2			Lano/Laci	0.866/0.057	25.83		14.75		4.10	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01833-Tabr.wav	H4F166n3M01833-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9882			28.27		9.69		3.19	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01834.wav	H4F166n3M01834.wav		1		EpfuLano	3	5	Epfu	0.9959			27.42	0.99	11.45	0.71	3.90	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01835-Epfu.wav	H4F166n3M01835-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9983			27.51	0.56	11.28	0.65	4.60	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01836-Epfu.wav	H4F166n3M01836-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.69	1.02	11.35	1.10	4.12	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01837-Epfu.wav	H4F166n3M01837-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9798			28.09	0.19	10.27	1.50	5.12	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01838.WAV	H4F166n3M01838.wav		1		EpfuLano	4	8			Epfu/Lano	0.529/0.433	27.39	0.35	10.85	0.95	4.29	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01839-Tabr.wav	H4F166n3M01839-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9964			27.28		13.67		2.59	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01840-Epfu.wav	H4F166n3M01840-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			27.14	0.11	11.22	0.63	4.29	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01841-Tabr.wav	H4F166n3M01841-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9863			25.97	1.17	14.25	0.84	3.36	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01842-Lano.wav	H4F166n3M01842-Lano.wav		1	Lano	Lano	4	6	Lano	0.9800			26.51	0.69	14.15	0.77	4.14	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01843-Tabr.wav	H4F166n3M01843-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9266			25.38		14.36		1.87	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01844-Epfu.wav	H4F166n3M01844-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9990			27.40	0.64	11.32	1.05	4.45	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01845-Tabr.wav	H4F166n3M01845-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9991			27.28		13.20		2.30	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01846-Lano.wav	H4F166n3M01846-Lano.wav		1	Lano	Lano	5	6	Lano	0.9587			25.98	0.95	14.09	0.93	3.44	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01847.wav	H4F166n3M01847.wav		1													2.63						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01848-Epfu.wav	H4F166n3M01848-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9996			26.59	0.11	11.74	0.48	4.39	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01849-Epfu.wav	H4F166n3M01849-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9998			27.31	0.64	12.03	0.68	3.65	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01850-Tabr.wav	H4F166n3M01850-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9918			26.91	0.51	14.79	1.29	2.04	Tabr	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01851-Epfu.wav	H4F166n3M01851-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9999			26.43	0.08	11.82	0.80	4.72	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01852-Lano.wav	H4F166n3M01852-Lano.wav		1	Lano	Lano	5	5	Lano	0.9545			25.69	0.57	15.58	0.93	4.10	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01853-Tabr.wav	H4F166n3M01853-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9916			25.00		17.48		2.58	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01854.wav	H4F166n3M01854.wav		1		EpfuLano	3	7	Epfu	0.9897			27.48	0.94	10.32	1.06	4.27	Epfu	Tabr	Lano			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01855-Lano.wav	H4F166n3M01855-Lano.wav		1	Lano	Lano	5	5	Lano	0.9813			25.96	0.44	11.47	0.63	3.48	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01856.wav	H4F166n3M01856.wav		1		EpfuLano	2	4	Epfu	0.9998			27.34	1.12	12.56	0.54	3.39	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01857-Epfu.wav	H4F166n3M01857-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			27.29	0.21	11.13	1.20	4.87	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01858-Tabr.wav	H4F166n3M01858-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9952			27.24	0.10	13.56	1.14	2.62	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01859-Lano.wav	H4F166n3M01859-Lano.wav		1	Lano	Lano	2	3	Lano	0.9443			26.39	1.58	12.55	0.76	4.38	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01860-Tabr.wav	H4F166n3M01860-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9848			26.91		13.95		2.24	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01861-Epfu.wav	H4F166n3M01861-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9999			27.42	0.05	11.18	0.40	4.31	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01862-Epfu.wav	H4F166n3M01862-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			27.31	0.49	11.30	0.62	3.82	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01863-Epfu.wav	H4F166n3M01863-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			27.57	0.40	12.11	1.80	4.81	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01864-Tabr.wav	H4F166n3M01864-Tabr.wav	1	1	Tabr	Tabr	1	1	Tabr	0.9799			25.24		12.82		7.22	Myyu	Myca	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01865-Epfu.wav	H4F166n3M01865-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9985			26.99	2.50	13.57	4.04	4.80	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01866-Lano.wav	H4F166n3M01866-Lano.wav		1	Lano	Lano	2	3	Lano	0.9444			27.03	0.23	13.10	0.33	4.57	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01867-Tabr.wav	H4F166n3M01867-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9986			26.39		9.74		3.42	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01868.WAV	H4F166n3M01868.wav		1			1	2			Lano/Tabr	0.614/0.209	25.53		12.16		3.59	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01869.wav	H4F166n3M01869.wav		1		EpfuLano	3	5	Epfu	1.0000			27.73	1.24	10.58	0.63	4.38	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01870-Epfu.wav	H4F166n3M01870-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	1.0000			27.77	0.93	10.64	0.59	5.35	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01871-Epfu.wav	H4F166n3M01871-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.07	0.51	11.42	1.38	3.84	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01872.wav	H4F166n3M01872.wav		1		LanoTabr	3	5	Lano	0.9770			26.59	0.15	15.70	0.87	3.58	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01873-Epfu.wav	H4F166n3M01873-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9994			26.71	0.65	12.37	1.01	3.69	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01874-Epfu.wav	H4F166n3M01874-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	1.0000			27.28	0.97	11.10	1.00	4.50	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01875-Epfu.wav	H4F166n3M01875-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9997			26.64	1.04	15.46	0.93	4.02	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01876-Epfu.wav	H4F166n3M01876-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9711			27.23	0.39	10.50	0.59	4.23	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01877-Epfu.wav	H4F166n3M01877-Epfu.wav		1	Epfu	Epfu	5	7	Epfu	1.0000			27.94	0.77	10.92	0.79	4.22	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01878.wav	H4F166n3M01878.wav		1		EpfuLano	3	5	Epfu	1.0000			27.79	1.87	12.83	1.44	4.51	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01879-Lano.wav	H4F166n3M01879-Lano.wav		1	Lano	Lano	3	3	Lano	0.9419			25.74	0.72	16.17	0.60	3.45	Lano	Tabr	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01880-Lano.wav	H4F166n3M01880-Lano.wav		1	Lano	Lano	2	3	Lano	0.9855			26.86	0.58	13.13	1.21	3.64	Lano	Tabr	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01881-Lano.wav	H4F166n3M01881-Lano.wav		1	Lano	Lano	5	6	Lano	0.9918			26.92	0.80	12.45	0.46	5.12	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01882-Lano.wav	H4F166n3M01882-Lano.wav		1	Lano	Lano	3	4	Lano	0.9740			26.33	0.49	12.74	0.18	4.15	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01883-Epfu.wav	H4F166n3M01883-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			28.20	0.67	10.70	0.51	4.52	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01884.WAV	H4F166n3M01884.wav		1		EpfuLano	3	6			Epfu/Lano	0.474/0.456	27.41	0.55	11.00	1.15	6.29	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01885.WAV	H4F166n3M01885.wav		1		Lano	3	3			Lano/Tabr	0.857/0.072	26.77	0.43	10.93	2.60	4.31	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01886-Lano.wav	H4F166n3M01886-Lano.wav		1	Lano	Lano	2	3	Lano	0.9922			27.55	0.85	10.67	2.02	4.32	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01887-Lano.wav	H4F166n3M01887-Lano.wav		1	Lano	Lano	4	4	Lano	0.9787			26.40	0.68	13.42	0.94	3.67	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01888-Lano.wav	H4F166n3M01888-Lano.wav		1	Lano	Lano	4	5	Lano	0.9679			26.73	0.28	13.56	0.54	3.93	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01889.WAV	H4F166n3M01889.wav		1		LanoTabr	1	2			Lano/Laci	0.670/0.168	26.26		16.20		2.69	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01890.wav	H4F166n3M01890.wav	1				1	2	Myca	0.9378			45.37		5.31		5.04	Myca	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
