Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00183.WAV	H4F166n1M00183.wav		1		Epfu	5	5			Lano/Epfu	0.651/0.253	26.91	0.84	10.42	1.57	5.61	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00184-Lano.wav	H4F166n1M00184-Lano.wav		1	Lano	Lano	4	5	Lano	0.9946			26.21	0.43	13.84	0.51	4.65	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00185-Lano.wav	H4F166n1M00185-Lano.wav		1	Lano	Lano	2	3	Lano	0.9564			25.48	1.15	13.90	2.47	4.50	Lano	Epfu	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00186-Tabr.wav	H4F166n1M00186-Tabr.wav		1	Tabr	Tabr	3	4	Tabr	0.9771			23.75	0.75	11.48	0.35	3.16	Tabr	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00187-Laci.wav	H4F166n1M00187-Laci.wav		1	Laci	Laci	2	3	Laci	0.9632			22.87	0.17	11.94	0.75	2.39	Laci	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00188-Lano.wav	H4F166n1M00188-Lano.wav		1	Lano	Lano	7	7	Lano	0.9928			26.63	0.58	13.38	1.38	3.86	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00189-Tabr.wav	H4F166n1M00189-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9621			26.08		11.67		3.95	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00190.WAV	H4F166n1M00190.wav		1							Lano/Laci	0.583/0.283					3.00	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00191-Tabr.wav	H4F166n1M00191-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9951			25.07		12.41		2.76	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00192.wav	H4F166n1M00192.wav		1		EpfuLano	3	5	Epfu	0.9991			27.33	0.49	11.57	0.67	5.10	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00193-Lano.wav	H4F166n1M00193-Lano.wav		1	Lano	Lano	7	7	Lano	0.9721			25.70	0.37	13.31	1.30	3.82	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00194.wav	H4F166n1M00194.wav		1		LanoTabr	3	5	Lano	0.9720			25.91	1.02	14.87	0.86	3.46	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00195-Lano.wav	H4F166n1M00195-Lano.wav		1	Lano	Lano	2	2	Lano	0.9556			25.37	0.51	14.24	1.91	3.24	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00196.wav	H4F166n1M00196.wav		1			1	1	Epfu	0.9999			27.06		12.12		4.35	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00197.WAV	H4F166n1M00197.wav		1			1	2			Lano/Tabr	0.495/0.243	25.74		12.07		3.47	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00198-Lano.wav	H4F166n1M00198-Lano.wav		1	Lano	Lano	5	5	Lano	0.9835			25.11	0.41	16.11	0.81	3.58	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00199.wav	H4F166n1M00199.wav		1		Lano	1	1	Lano	0.9869			24.89		15.70		2.39	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00200.wav	H4F166n1M00200.wav		1													3.50	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00201.wav	H4F166n1M00201.wav		1													2.05	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00202-Tabr.wav	H4F166n1M00202-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9468			26.49	0.43	11.81	0.22	7.55	Tabr	Epfu				H4F166n1	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00203-Lano.wav	H4F166n1M00203-Lano.wav		1	Lano	Lano	5	5	Lano	0.9939			26.36	0.52	13.28	1.30	3.64	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00204.wav	H4F166n1M00204.wav		1		LanoEpfu	2	4	Lano	0.9241			27.42	0.60	10.44	0.09	5.07	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00205-Lano.wav	H4F166n1M00205-Lano.wav		1	Lano	Lano	4	5	Lano	0.9994			26.01	0.61	14.52	2.88	7.50	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00206-Lano.wav	H4F166n1M00206-Lano.wav		1	Lano	Lano	3	3	Lano	0.9886			26.35	0.03	13.11	0.62	6.51	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00207-Lano.wav	H4F166n1M00207-Lano.wav		1	Lano	Lano	7	7	Lano	0.9918			25.97	0.24	13.71	0.91	4.03	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00208-Lano.wav	H4F166n1M00208-Lano.wav		1	Lano	Lano	6	6	Lano	0.9926			25.68	0.41	14.84	1.34	3.64	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00209-Lano.wav	H4F166n1M00209-Lano.wav		1	Lano	Lano	5	5	Lano	0.9991			26.56	0.45	15.09	0.91	2.43	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00210-Lano.wav	H4F166n1M00210-Lano.wav		1	Lano	Lano	2	2	Lano	0.9328			25.53	0.39	15.20	0.77	2.83	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00211-Lano.wav	H4F166n1M00211-Lano.wav		1	Lano	Lano	2	2	Lano	0.9918			25.06	0.00	15.42	0.20	2.35	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00212-Epfu.wav	H4F166n1M00212-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9999			27.63	0.37	11.17	0.65	5.55	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00213.WAV	H4F166n1M00213.wav		1							Lano/Tabr	0.564/0.394					4.31	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00214.WAV	H4F166n1M00214.wav		1			1	3			Lano/Tabr	0.509/0.381	27.10		12.87		5.13	Epfu	Tabr	Lano			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00215.wav	H4F166n1M00215.wav		1		TabrEpfu	3	5	Tabr	0.9999			22.63	0.06	14.71	1.49	5.41	Tabr	Epfu	Lano			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00216.WAV	H4F166n1M00216.wav		1		LanoTabr	2	4			Lano/Tabr	0.581/0.414	25.90	0.21	12.24	0.95	2.99	Tabr	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00217-Lano.wav	H4F166n1M00217-Lano.wav		1	Lano	Lano	6	6	Lano	0.9772			25.58	0.33	15.02	0.83	3.39	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00218.wav	H4F166n1M00218.wav		1		Lano	1	1	Lano	0.9732			26.04		14.41		2.77	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00219.WAV	H4F166n1M00219.wav		1			1	2			Lano/Laci	0.662/0.221	26.65		11.41		3.35	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00220-Lano.wav	H4F166n1M00220-Lano.wav		1	Lano	Lano	3	3	Lano	0.9578			25.19	0.07	13.95	0.71	4.26	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00221.WAV	H4F166n1M00221.wav		1							Lano/Laci	0.443/0.377					5.23	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00222-Epfu.wav	H4F166n1M00222-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			27.07	0.00	10.61	0.79	2.65	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00223-Tabr.wav	H4F166n1M00223-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9911			22.18	0.25	15.01	0.90	3.59	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00224.wav	H4F166n1M00224.wav		1		EpfuLano	2	4	Epfu	0.9983			27.59	0.66	11.59	0.55	4.40	Epfu	Tabr	Lano			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00225.wav	H4F166n1M00225.wav		1													3.21						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00226-Tabr.wav	H4F166n1M00226-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9988			22.21	0.19	15.50	1.98	7.13	Tabr	Epfu	Lano			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00227-Tabr.wav	H4F166n1M00227-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9992			22.58	0.28	14.80	1.65	2.65	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00228.wav	H4F166n1M00228.wav		1		EpfuLano	3	6	Epfu	1.0000			27.59	0.92	10.89	0.45	6.24	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00229-Epfu.wav	H4F166n1M00229-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9929			27.95	0.62	8.34	0.27	6.44	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00230.WAV	H4F166n1M00230.wav		1		EpfuLano	3	6			Epfu/Lano	0.850/0.148	27.45	0.54	8.03	0.90	4.94	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00231.WAV	H4F166n1M00231.wav		1		Epfu	5	5			Epfu/Lano	0.845/0.151	27.89	0.81	9.67	1.21	6.09	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00232-Lano.wav	H4F166n1M00232-Lano.wav		1	Lano	Lano	6	7	Lano	0.9996			26.39	0.14	15.10	0.64	5.18	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00233-Lano.wav	H4F166n1M00233-Lano.wav		1	Lano	Lano	4	4	Lano	0.9877			26.22	0.39	15.70	1.03	2.72	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00234.wav	H4F166n1M00234.wav		1		Lano	1	1	Lano	0.9233			27.72		6.10		5.37	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00235-Lano.wav	H4F166n1M00235-Lano.wav		1	Lano	Lano	2	2	Lano	0.9180			25.23	0.10	15.40	0.71	3.81	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00236-Lano.wav	H4F166n1M00236-Lano.wav		1	Lano	Lano	3	3	Lano	0.9782			25.00	0.40	14.26	0.21	4.59	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00237-Lano.wav	H4F166n1M00237-Lano.wav		1	Lano	Lano	2	2	Lano	0.9943			25.08	0.20	14.60	2.30	3.44	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00238.wav	H4F166n1M00238.wav		1		Lano	1	1	Lano	0.9871			24.97		11.71		2.70	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00239-Tabr.wav	H4F166n1M00239-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9981			21.89	0.77	16.92	1.03	3.45	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00240.wav	H4F166n1M00240.wav		1		EpfuLano	3	6	Epfu	1.0000			27.43	0.52	10.56	1.11	6.52	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00241-Epfu.wav	H4F166n1M00241-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	1.0000			27.78	0.62	10.83	1.50	5.78	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00242-Tabr.wav	H4F166n1M00242-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9933			21.46	0.05	16.30	1.24	2.58	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00243-Epfu.wav	H4F166n1M00243-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			27.63	0.54	10.90	0.33	4.23	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00244.wav	H4F166n1M00244.wav		1		LanoEpfu	3	6	Lano	0.9401			25.29	0.07	14.17	0.69	3.38	Lano	Epfu	Tabr			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00245.WAV	H4F166n1M00245.wav		1							Tabr/Lano	0.647/0.341					7.79	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00246-Lano.wav	H4F166n1M00246-Lano.wav		1	Lano	Lano	7	7	Lano	0.9985			27.66	0.25	11.85	1.59	4.56	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00247-Lano.wav	H4F166n1M00247-Lano.wav		1	Lano	Lano	3	4	Lano	0.9790			26.44	0.65	14.37	2.18	3.10	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00248-Lano.wav	H4F166n1M00248-Lano.wav		1	Lano	Lano	2	2	Lano	0.9712			26.00	0.11	12.04	1.48	3.26	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00249.WAV	H4F166n1M00249.wav		1							Lano/Laci	0.806/0.104					4.58	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00250-Lano.wav	H4F166n1M00250-Lano.wav		1	Lano	Lano	5	5	Lano	0.9871			26.56	1.14	12.79	2.86	6.43	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00251-Tabr.wav	H4F166n1M00251-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9984			21.40	0.14	15.87	1.01	5.53	Tabr	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00252.wav	H4F166n1M00252.wav		1													2.63						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00253-Lano.wav	H4F166n1M00253-Lano.wav		1	Lano	Lano	3	3	Lano	0.9892			25.63	0.18	14.82	0.48	4.90	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00254-Lano.wav	H4F166n1M00254-Lano.wav		1	Lano	Lano	7	7	Lano	0.9872			26.10	0.39	14.20	1.24	4.34	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00255-Lano.wav	H4F166n1M00255-Lano.wav		1	Lano	Lano	2	2	Lano	0.9881			25.21	0.39	14.18	1.01	3.70	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00256-Lano.wav	H4F166n1M00256-Lano.wav		1	Lano	Lano	3	4	Lano	0.9503			25.75	0.35	12.48	3.61	4.84	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00257.wav	H4F166n1M00257.wav		1			1	1	Epfu	0.9989			27.67		11.72		3.92	Epfu	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00258-Lano.wav	H4F166n1M00258-Lano.wav		1	Lano	Lano	2	2	Lano	0.9803			25.54	0.38	14.18	0.20	4.47	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00259-Lano.wav	H4F166n1M00259-Lano.wav		1	Lano	Lano	2	2	Lano	0.9732			25.26	0.30	13.85	0.49	3.29	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00260-Lano.wav	H4F166n1M00260-Lano.wav		1	Lano	Lano	3	4	Lano	0.9932			25.45	0.59	16.44	1.51	3.50	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00261-Tabr.wav	H4F166n1M00261-Tabr.wav		1	Tabr	Tabr	3	4	Tabr	0.9983			21.95	0.43	12.21	0.74	5.11	Tabr	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00262.WAV	H4F166n1M00262.wav		1							Lano/Tabr	0.661/0.213					4.77						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00263.wav	H4F166n1M00263.wav		1		LanoEpfu	3	5	Lano	0.9782			26.09	0.72	12.70	0.77	3.54	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00264-Epfu.wav	H4F166n1M00264-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9807			28.09	0.15	8.72	0.64	9.57	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00265-Lano.wav	H4F166n1M00265-Lano.wav		1	Lano	Lano	4	6	Lano	0.9943			25.46	0.15	13.36	0.61	6.76	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00266-Epfu.wav	H4F166n1M00266-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9746			28.72	0.51	9.49	0.81	5.72	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00267-Lano.wav	H4F166n1M00267-Lano.wav		1	Lano	Lano	2	2	Lano	0.9808			25.15	0.18	14.24	1.58	4.61	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
